experiment_type,n_size,playlist_idx,seed,genre_type,genres,genre_set,trajectory_shape,method,category,arc_optimized,precompute_time_s,method_time_s,total_time_s,arc_rmse,total_transition_cost,average_transition_cost,global_coherence,p90_transition,p95_transition,max_transition,dtw_shape,ratio_adherence_rmse
single_genre,90,10,90052,single_genre,"[""synth-pop""]",synth-pop,wave,arc_assignment,baseline,True,0.0205,0.0004,0.0209,0.07863790199120269,179.607586289512,2.0180627672978875,0.07064212147896365,3.025911778534404,3.264618957993432,3.70741069079065,3.7294864135333805,0.22378403001764444
single_genre,90,10,90052,single_genre,"[""synth-pop""]",synth-pop,wave,flexer_interp,baseline,True,0.0205,0.0016,0.0221,0.1296731528330931,176.41118976314849,1.982148199585938,0.09496029186799304,3.1387610882253045,3.3673427482208886,4.456062668096747,5.280397168588967,0.19904076292573553
single_genre,90,10,90052,single_genre,"[""synth-pop""]",synth-pop,wave,forward_beam,baseline,True,0.0205,0.0507,0.0712,0.18397588696290065,72.30247212182685,0.8123873272115376,0.8279514543725339,1.3508611065863876,1.6835790460438462,2.6180805369646767,7.904654001467416,0.3082283784990589
single_genre,90,10,90052,single_genre,"[""synth-pop""]",synth-pop,wave,mm_beam,baseline,True,0.0205,0.1175,0.138,0.16769109648996758,74.3384997327258,0.8352640419407392,0.8017272731876428,1.4683260053584828,1.7514708652652593,3.543710577122612,6.907944339826802,0.29249328793804497
single_genre,90,10,90052,single_genre,"[""synth-pop""]",synth-pop,wave,greedy_arc_trans,baseline,True,0.0205,0.0004,0.0209,0.17350576676798196,69.38553741786801,0.7796127799760451,0.8232715561247346,1.3219548927179645,1.6992809988191642,4.213629767015704,9.267569001189575,0.31121855377989543
single_genre,90,10,90052,single_genre,"[""synth-pop""]",synth-pop,wave,bibs_current,ours,True,0.0205,0.0,0.0205,0.1784875740235407,86.59515364626714,0.9729792544524397,0.7284561578734203,1.708917499861482,2.271846226910127,4.094869703255744,8.817449683024124,0.30555220396807775
single_genre,90,10,90052,single_genre,"[""synth-pop""]",synth-pop,wave,bibs_repair,ours,True,0.0205,0.0784,0.0989,0.17690471341742234,78.40720962016205,0.8809798833726074,0.8042374490037831,1.5918821917648844,1.9668199393773118,2.3778487219664335,8.505403569101743,0.303970990131044
single_genre,90,10,90052,single_genre,"[""synth-pop""]",synth-pop,wave,bibs_stochastic,ours,True,0.0205,0.0,0.0205,0.17612157759101504,94.05982190098295,1.0568519314717186,0.6585248363309398,1.9897712453201413,2.480499244743705,4.41315435607175,8.587638763485336,0.3027296565769659
single_genre,90,10,90052,single_genre,"[""synth-pop""]",synth-pop,wave,bibs_stoch_repair,ours,True,0.0205,0.0744,0.0949,0.17442338409779132,86.21230118422525,0.9686775413957893,0.7495071578824211,1.730722177745454,2.307837388601567,3.2460138720747924,8.301296384943491,0.30269671439965407
single_genre,90,10,90052,single_genre,"[""synth-pop""]",synth-pop,wave,bibs_parallel,ours,True,0.0205,0.0069,0.0274,0.17593170124457813,136.46328463359558,1.533295332961748,0.3831903784538151,2.723481953534288,2.838332932777758,4.213629767015704,9.302077346433016,0.310074352941773
single_genre,90,10,90052,single_genre,"[""synth-pop""]",synth-pop,wave,mm_beam_stochastic,ours,True,0.0205,0.0,0.0205,0.16769109648996758,74.3384997327258,0.8352640419407392,0.8017272731876428,1.4683260053584828,1.7514708652652593,3.543710577122612,6.907944339826802,0.29249328793804497
single_genre,90,10,90052,single_genre,"[""synth-pop""]",synth-pop,wave,mm_beam_stochastic_repair,ours,True,0.0205,0.0787,0.0992,0.16745747961747065,72.03931051323784,0.8094304552049195,0.8264906120696003,1.2797331164448595,1.6954069692600209,3.0359537785287176,6.947870160062175,0.2921542074417241
single_genre,90,10,90052,single_genre,"[""synth-pop""]",synth-pop,wave,mm_beam_orch_stochastic,ours,True,0.0205,0.0,0.0205,0.16769109648996758,74.3384997327258,0.8352640419407392,0.8017272731876428,1.4683260053584828,1.7514708652652593,3.543710577122612,6.907944339826802,0.29249328793804497
single_genre,90,10,90052,single_genre,"[""synth-pop""]",synth-pop,wave,mm_beam_orch_stochastic_repair,ours,True,0.0205,0.0794,0.0999,0.16745747961747065,72.03931051323784,0.8094304552049195,0.8264906120696003,1.2797331164448595,1.6954069692600209,3.0359537785287176,6.947870160062175,0.2921542074417241
single_genre,90,10,90052,single_genre,"[""synth-pop""]",synth-pop,wave,bibs_tempo_aware,ours,True,0.0205,4.2248,4.2453,0.17490330995420555,97.81928583318799,1.0990930992493033,0.6095684635653162,2.0806670063370754,3.30222440598787,4.41315435607175,8.668703741090804,0.30803801956533594
single_genre,90,10,90052,single_genre,"[""synth-pop""]",synth-pop,wave,bibs_alpha2,ours,True,0.0205,4.131,4.1515,0.16913476828078927,92.3790450649548,1.0379667984826382,0.7057474899314604,1.9389853582009813,2.559153236575848,3.2460138720747924,8.42518801304719,0.3047199387820419
single_genre,90,10,90052,single_genre,"[""synth-pop""]",synth-pop,wave,mm_beam_alpha2,baseline,True,0.0205,0.1226,0.1431,0.16130911445806884,75.99872473332013,0.8539182554305633,0.7980372319666106,1.4939359982700118,2.0960577682913497,3.2460138720747924,8.407877300381715,0.2945269576016479
single_genre,90,10,90052,single_genre,"[""synth-pop""]",synth-pop,wave,bibs_traj_first,ours,True,0.0205,4.1423,4.1628,0.1784875740235407,86.59515364626714,0.9729792544524397,0.7284561578734203,1.708917499861482,2.271846226910127,4.094869703255744,8.817449683024124,0.30555220396807775
single_genre,90,11,90053,single_genre,"[""tango""]",tango,wave,random,baseline,False,0.0176,0.0001,0.0177,0.1805788315749286,201.90330204974322,2.2685764275252045,-0.08151406811326645,3.372752946387907,3.5370049745907464,4.46752854872468,8.339805324379178,0.3049035239401405
single_genre,90,11,90053,single_genre,"[""tango""]",tango,wave,transition_greedy,baseline,False,0.0176,0.0002,0.0179,0.1830240240373782,70.28209723063001,0.7896864857374158,0.8285655865402679,1.4483526827653144,1.70344939093441,3.5885155346434034,7.669691431105211,0.3097041797313317
single_genre,90,11,90053,single_genre,"[""tango""]",tango,wave,arc_assignment,baseline,True,0.0176,0.0005,0.0181,0.08712681455932454,200.92859648942493,2.25762467965646,-0.09264762790211223,3.436704462490154,3.6032358278068015,4.087102370227394,4.483630381926831,0.259592190915031
single_genre,90,11,90053,single_genre,"[""tango""]",tango,wave,flexer_interp,baseline,True,0.0176,0.0017,0.0193,0.12813955318163694,191.66354059770325,2.1535229280640813,-0.0038150996573524942,3.227117655793064,3.510191314997798,4.503269302130047,5.375569469398287,0.20317180137803417
single_genre,90,11,90053,single_genre,"[""tango""]",tango,wave,forward_beam,baseline,True,0.0176,0.0507,0.0683,0.16230200464778963,78.77525011457064,0.8851151698266364,0.7670194702158477,1.6827638146754973,2.3028575562547524,3.5885155346434034,7.306074398619164,0.2981169803847847
single_genre,90,11,90053,single_genre,"[""tango""]",tango,wave,mm_beam,baseline,True,0.0176,0.0958,0.1134,0.15257702495440498,78.84383150601516,0.8858857472585974,0.7706904811922195,1.5940879108514157,2.261478388368928,3.4521072773778623,6.395126459103244,0.2919064333843659
single_genre,90,11,90053,single_genre,"[""tango""]",tango,wave,greedy_arc_trans,baseline,True,0.0176,0.0005,0.0181,0.1776007732755599,70.72913582340125,0.7947093912741714,0.8372615468898108,1.4047680064622956,1.7185531781189107,2.608114917622145,8.049544178848997,0.3022695930267299
single_genre,90,11,90053,single_genre,"[""tango""]",tango,wave,bibs_current,ours,True,0.0176,0.0,0.0176,0.18108456729947145,97.17256688003184,1.091826594157661,0.6488716658909692,2.2714371671586093,2.9825985377647153,3.7444405181193408,8.017697829005463,0.3100989733287995
single_genre,90,11,90053,single_genre,"[""tango""]",tango,wave,bibs_repair,ours,True,0.0176,0.0811,0.0987,0.18170276010477895,88.34631607277097,0.9926552367727076,0.7428522642979489,1.803081881267527,2.256824963050223,3.000589809027432,7.849161891525527,0.30951893276164105
single_genre,90,11,90053,single_genre,"[""tango""]",tango,wave,bibs_stochastic,ours,True,0.0176,0.0,0.0176,0.1713130820680631,95.6695432122991,1.0749386877786415,0.6678940665999935,1.995573120291837,2.308915512100087,4.7668043544650756,7.664188996235242,0.30910427460536327
single_genre,90,11,90053,single_genre,"[""tango""]",tango,wave,bibs_stoch_repair,ours,True,0.0176,0.0773,0.0949,0.17137441407116602,87.89218514759756,0.9875526421078378,0.7495237617019831,1.7833885150461553,2.2313770803737834,2.957875547172417,7.669853547980453,0.30919053567973614
single_genre,90,11,90053,single_genre,"[""tango""]",tango,wave,bibs_parallel,ours,True,0.0176,0.0113,0.0289,0.1548680821997489,135.28715628199166,1.5200804076628276,0.43066861598673256,2.40893189503977,3.2920667223438493,4.079340040078594,7.221819650883446,0.2874466957380891
single_genre,90,11,90053,single_genre,"[""tango""]",tango,wave,mm_beam_stochastic,ours,True,0.0176,0.0,0.0176,0.15257702495440498,78.84383150601516,0.8858857472585974,0.7706904811922195,1.5940879108514157,2.261478388368928,3.4521072773778623,6.395126459103244,0.2919064333843659
single_genre,90,11,90053,single_genre,"[""tango""]",tango,wave,mm_beam_stochastic_repair,ours,True,0.0176,0.0799,0.0975,0.15220701073218723,77.00425747727212,0.8652163761491249,0.7901317047731728,1.5940879108514157,1.9821299035177553,3.4521072773778623,6.4161419213959885,0.2914549170423173
single_genre,90,11,90053,single_genre,"[""tango""]",tango,wave,mm_beam_orch_stochastic,ours,True,0.0176,0.0,0.0176,0.15257702495440498,78.84383150601516,0.8858857472585974,0.7706904811922195,1.5940879108514157,2.261478388368928,3.4521072773778623,6.395126459103244,0.2919064333843659
single_genre,90,11,90053,single_genre,"[""tango""]",tango,wave,mm_beam_orch_stochastic_repair,ours,True,0.0176,0.0914,0.109,0.15220701073218723,77.00425747727212,0.8652163761491249,0.7901317047731728,1.5940879108514157,1.9821299035177553,3.4521072773778623,6.4161419213959885,0.2914549170423173
single_genre,90,11,90053,single_genre,"[""tango""]",tango,wave,bibs_tempo_aware,ours,True,0.0176,4.2806,4.2982,0.18118478297034427,95.06645762820538,1.0681624452607346,0.6745221665023375,2.006997653500539,2.407066965440857,4.387043647560706,8.10206138414756,0.30964174724703974
single_genre,90,11,90053,single_genre,"[""tango""]",tango,wave,bibs_alpha2,ours,True,0.0176,4.2413,4.2589,0.1792462123671939,101.29188036954503,1.1381110153881464,0.6143749526793527,2.5211927564612435,2.9429221509063095,3.956878940883891,8.36375728829719,0.3097680167106513
single_genre,90,11,90053,single_genre,"[""tango""]",tango,wave,mm_beam_alpha2,baseline,True,0.0176,0.1228,0.1404,0.1596817242330415,80.66868087344648,0.9063896727353536,0.7657438100038698,1.8610381056559544,2.087831972268681,3.4424311644370755,6.965969938407816,0.2961927624149515
single_genre,90,11,90053,single_genre,"[""tango""]",tango,wave,bibs_traj_first,ours,True,0.0176,4.1911,4.2087,0.18108456729947145,97.17256688003184,1.091826594157661,0.6488716658909692,2.2714371671586093,2.9825985377647153,3.7444405181193408,8.017697829005463,0.3100989733287995
single_genre,90,12,90054,single_genre,"[""idm""]",idm,double_peak,random,baseline,False,0.0152,0.0001,0.0153,0.2367082399371471,219.08222127802117,2.4615979918878783,-0.027967214272156316,3.5191081191007982,3.8368888669371852,4.321489304978671,11.31290345401814,0.33016705419230996
single_genre,90,12,90054,single_genre,"[""idm""]",idm,double_peak,transition_greedy,baseline,False,0.0152,0.0002,0.0155,0.24149675596528378,87.71518371723661,0.9855638619914227,0.7805708196182023,1.512147655767259,2.0176937170280254,5.1094548965771995,9.370572349788599,0.3720527889795967
single_genre,90,12,90054,single_genre,"[""idm""]",idm,double_peak,arc_assignment,baseline,True,0.0152,0.0003,0.0155,0.048860079123829045,203.1073260743381,2.282104787352113,0.10514234483714302,3.3542555740224502,3.5170085124619486,4.5306359219225945,2.113336417920549,0.26130245076950476
single_genre,90,12,90054,single_genre,"[""idm""]",idm,double_peak,flexer_interp,baseline,True,0.0152,0.0013,0.0166,0.2001885974357205,207.9520758967694,2.3365401786153863,0.039940078597214046,3.641185418022737,3.806718387974275,4.494810747102381,8.41344888416229,0.14902265626252373
single_genre,90,12,90054,single_genre,"[""idm""]",idm,double_peak,forward_beam,baseline,True,0.0152,0.0506,0.0658,0.2335895935107534,87.62506541739421,0.984551296824654,0.8140393741158204,1.675951524139746,1.9062630073398352,2.792434164631571,10.459216983946902,0.4031483472918518
single_genre,90,12,90054,single_genre,"[""idm""]",idm,double_peak,mm_beam,baseline,True,0.0152,0.1186,0.1339,0.21132724975049938,86.42344465882147,0.971049939986758,0.8174226267617388,1.6177437315707774,1.8543881957430297,3.1366447125690087,8.547307821825159,0.3591390793036251
single_genre,90,12,90054,single_genre,"[""idm""]",idm,double_peak,greedy_arc_trans,baseline,True,0.0152,0.0008,0.0161,0.1998412758913505,86.13838425406824,0.9678470140906544,0.8180977213898439,1.644841489717545,1.844014801703399,3.0655124228539874,10.280969705897203,0.3553354157053344
single_genre,90,12,90054,single_genre,"[""idm""]",idm,double_peak,bibs_current,ours,True,0.0152,0.0,0.0152,0.21488250821959112,108.89810771134226,1.2235742439476658,0.6889501791657158,2.1710820218170688,2.8798746153890096,4.251659793369524,10.321483723412424,0.3644964119476557
single_genre,90,12,90054,single_genre,"[""idm""]",idm,double_peak,bibs_repair,ours,True,0.0152,0.0761,0.0913,0.21769845301690294,102.14825020260328,1.147733148343857,0.7466947997378932,1.9594067545560454,2.362162604499637,3.277132061295,10.238522677597452,0.3637149130831213
single_genre,90,12,90054,single_genre,"[""idm""]",idm,double_peak,bibs_stochastic,ours,True,0.0152,0.0,0.0152,0.1725546196155548,117.16166890782422,1.3164232461553282,0.6258287227685891,2.499838165343594,3.147563481359628,4.496801909733719,8.972181467679661,0.33477342365514307
single_genre,90,12,90054,single_genre,"[""idm""]",idm,double_peak,bibs_stoch_repair,ours,True,0.0152,0.0763,0.0916,0.17255513175942913,111.57188922251225,1.2536167328372163,0.6883178335427342,2.227033842953091,2.779093911789275,3.268826562507062,8.584860900828968,0.3341207056438749
single_genre,90,12,90054,single_genre,"[""idm""]",idm,double_peak,bibs_parallel,ours,True,0.0152,0.0069,0.0222,0.16305539065658803,159.2550826771088,1.7893829514281887,0.373789210644383,3.184859965713703,3.6552047481417986,5.1094548965771995,8.271356931374115,0.31949497939558064
single_genre,90,12,90054,single_genre,"[""idm""]",idm,double_peak,mm_beam_stochastic,ours,True,0.0152,0.0,0.0152,0.21132724975049938,86.42344465882147,0.971049939986758,0.8174226267617388,1.6177437315707774,1.8543881957430297,3.1366447125690087,8.547307821825159,0.3591390793036251
single_genre,90,12,90054,single_genre,"[""idm""]",idm,double_peak,mm_beam_stochastic_repair,ours,True,0.0152,0.0903,0.1055,0.20904960381663396,85.99652733578071,0.9662531161323675,0.8212930430305068,1.5967931268535647,2.049914469731287,2.658876604640978,8.363963761476013,0.3590939474178148
single_genre,90,12,90054,single_genre,"[""idm""]",idm,double_peak,mm_beam_orch_stochastic,ours,True,0.0152,0.0,0.0152,0.21132724975049938,86.42344465882147,0.971049939986758,0.8174226267617388,1.6177437315707774,1.8543881957430297,3.1366447125690087,8.547307821825159,0.3591390793036251
single_genre,90,12,90054,single_genre,"[""idm""]",idm,double_peak,mm_beam_orch_stochastic_repair,ours,True,0.0152,0.0869,0.1022,0.20904960381663396,85.99652733578071,0.9662531161323675,0.8212930430305068,1.5967931268535647,2.049914469731287,2.658876604640978,8.363963761476013,0.3590939474178148
single_genre,90,12,90054,single_genre,"[""idm""]",idm,double_peak,bibs_tempo_aware,ours,True,0.0152,4.4176,4.4328,0.1855658746302416,121.1321210173081,1.3610350676102032,0.598764558581447,2.8188005818162964,3.558458947043182,4.07652242278668,9.353021551500493,0.350962591791569
single_genre,90,12,90054,single_genre,"[""idm""]",idm,double_peak,bibs_alpha2,ours,True,0.0152,4.2972,4.3125,0.19857295195760227,125.77977744877066,1.4132559263906816,0.5739036840096978,2.981818643000878,3.3254300905965652,4.07652242278668,9.814314637825287,0.36277224750136466
single_genre,90,12,90054,single_genre,"[""idm""]",idm,double_peak,mm_beam_alpha2,baseline,True,0.0152,0.1157,0.131,0.21926350949155599,92.72975335721593,1.0419073410923139,0.7853748143622574,1.7391187718338446,2.0479010141356944,3.341440161851504,10.593210916586882,0.35264912439850565
single_genre,90,12,90054,single_genre,"[""idm""]",idm,double_peak,bibs_traj_first,ours,True,0.0152,4.2414,4.2566,0.21488250821959112,108.89810771134226,1.2235742439476658,0.6889501791657158,2.1710820218170688,2.8798746153890096,4.251659793369524,10.321483723412424,0.3644964119476557
single_genre,90,13,90055,single_genre,"[""punk""]",punk,wave,random,baseline,False,0.0176,0.0001,0.0178,0.19880843876629992,187.29941953655566,2.1044878599612997,0.06300170227818436,3.158758103750932,3.3103734079776768,4.348475179735703,8.9232813040993,0.3341818705597429
single_genre,90,13,90055,single_genre,"[""punk""]",punk,wave,transition_greedy,baseline,False,0.0176,0.0004,0.018,0.1993253072315972,70.64699720624567,0.7937864854634346,0.8446376869204035,1.2430917293317005,1.4206168074558976,3.388983631169721,8.93323546948709,0.3325824673029421
single_genre,90,13,90055,single_genre,"[""punk""]",punk,wave,arc_assignment,baseline,True,0.0176,0.0005,0.0181,0.08143823697102857,193.69616445536553,2.1763613983748935,0.004125035287344425,3.3144847168196825,3.6478096882185116,4.293755883037712,3.9010336470974654,0.23525947219423823
single_genre,90,13,90055,single_genre,"[""punk""]",punk,wave,flexer_interp,baseline,True,0.0176,0.0016,0.0192,0.14583846671727446,191.2203196289028,2.148542917178683,0.032464534007087154,3.1629603985942456,3.680799225512109,4.050502036361985,6.1772564481380385,0.1831074187570322
single_genre,90,13,90055,single_genre,"[""punk""]",punk,wave,forward_beam,baseline,True,0.0176,0.0528,0.0704,0.17628175835789237,74.07503468752257,0.8323037605339615,0.8359320958118228,1.3074795914847928,1.764197429085319,2.8218704845926856,7.335462499545398,0.32622050430960436
single_genre,90,13,90055,single_genre,"[""punk""]",punk,wave,mm_beam,baseline,True,0.0176,0.1043,0.1219,0.16865734087632178,75.78575496614347,0.8515253366982413,0.8270139787999632,1.3452779911062636,1.851697916054282,2.8218704845926856,6.579062601870702,0.3180107460973366
single_genre,90,13,90055,single_genre,"[""punk""]",punk,wave,greedy_arc_trans,baseline,True,0.0176,0.0005,0.0181,0.17775811241611017,74.78682092261032,0.8403013586810149,0.8271423434832879,1.4237557676117052,1.8005654178114048,3.1146573411664824,7.432989026541892,0.2954166795875729
single_genre,90,13,90055,single_genre,"[""punk""]",punk,wave,bibs_current,ours,True,0.0176,0.0,0.0176,0.17573933211855178,93.31221151972882,1.0484518148284137,0.7358924069289545,1.8894345172662261,2.023102763215694,3.002750998287328,7.331833265169295,0.32092991622668154
single_genre,90,13,90055,single_genre,"[""punk""]",punk,wave,bibs_repair,ours,True,0.0176,0.0918,0.1094,0.1753802991314588,88.4987728516008,0.9943682342876495,0.7784931260507862,1.7600014860724693,1.902128858100976,2.4599871063558516,7.248711104384626,0.321299368499882
single_genre,90,13,90055,single_genre,"[""punk""]",punk,wave,bibs_stochastic,ours,True,0.0176,0.0,0.0176,0.1699345876074004,95.79913719867515,1.076394799985114,0.6979368206499798,1.9129644503110252,2.758168041596325,3.7459064005890896,7.123375436415448,0.31903406508719206
single_genre,90,13,90055,single_genre,"[""punk""]",punk,wave,bibs_stoch_repair,ours,True,0.0176,0.0722,0.0898,0.1721658355942423,90.22988841545707,1.0138189709601917,0.7510537315271696,1.6712473804973615,1.9154672483551207,3.2717078666798733,7.18356692358265,0.32023100885086414
single_genre,90,13,90055,single_genre,"[""punk""]",punk,wave,bibs_parallel,ours,True,0.0176,0.0079,0.0255,0.1453342627563127,125.61437526652284,1.411397474904751,0.5330851498067193,2.3866221961061846,2.694803362931874,4.078541640418729,7.403030046735972,0.2865177566669141
single_genre,90,13,90055,single_genre,"[""punk""]",punk,wave,mm_beam_stochastic,ours,True,0.0176,0.0,0.0176,0.16865734087632178,75.78575496614347,0.8515253366982413,0.8270139787999632,1.3452779911062636,1.851697916054282,2.8218704845926856,6.579062601870702,0.3180107460973366
single_genre,90,13,90055,single_genre,"[""punk""]",punk,wave,mm_beam_stochastic_repair,ours,True,0.0176,0.0843,0.102,0.16865734087632178,75.78575496614347,0.8515253366982413,0.8270139787999632,1.3452779911062636,1.851697916054282,2.8218704845926856,6.579062601870702,0.3180107460973366
single_genre,90,13,90055,single_genre,"[""punk""]",punk,wave,mm_beam_orch_stochastic,ours,True,0.0176,0.0,0.0176,0.16865734087632178,75.78575496614347,0.8515253366982413,0.8270139787999632,1.3452779911062636,1.851697916054282,2.8218704845926856,6.579062601870702,0.3180107460973366
single_genre,90,13,90055,single_genre,"[""punk""]",punk,wave,mm_beam_orch_stochastic_repair,ours,True,0.0176,0.0828,0.1004,0.16865734087632178,75.78575496614347,0.8515253366982413,0.8270139787999632,1.3452779911062636,1.851697916054282,2.8218704845926856,6.579062601870702,0.3180107460973366
single_genre,90,13,90055,single_genre,"[""punk""]",punk,wave,bibs_tempo_aware,ours,True,0.0176,4.3039,4.3215,0.16423961934533343,98.1388589760859,1.1026838087200663,0.6623309181527558,2.011808761790875,2.9907168602977747,4.050502036361985,7.176554551946908,0.31050537450069193
single_genre,90,13,90055,single_genre,"[""punk""]",punk,wave,bibs_alpha2,ours,True,0.0176,4.2471,4.2647,0.1576676814091555,106.4951561479519,1.1965747881792348,0.6083971490511613,2.1979241953228215,3.115608356834413,4.448471139612988,7.102898968086831,0.3111450088967215
single_genre,90,13,90055,single_genre,"[""punk""]",punk,wave,mm_beam_alpha2,baseline,True,0.0176,0.1092,0.1269,0.14409844523489435,75.99077722556585,0.8538289575906275,0.8265270220773313,1.4345466243682368,1.7727393064770092,2.8218704845926856,5.99737697903771,0.2874879703460019
single_genre,90,13,90055,single_genre,"[""punk""]",punk,wave,bibs_traj_first,ours,True,0.0176,4.331,4.3487,0.17573933211855178,93.31221151972882,1.0484518148284137,0.7358924069289545,1.8894345172662261,2.023102763215694,3.002750998287328,7.331833265169295,0.32092991622668154
single_genre,90,14,90056,single_genre,"[""dubstep""]",dubstep,log_rise,random,baseline,False,0.0182,0.0002,0.0184,0.17629843106857432,170.75861622754303,1.918636137388124,0.25035472054340435,3.011804394021153,3.1785383550003807,4.418275218245901,10.50932169109774,0.3036225532930203
single_genre,90,14,90056,single_genre,"[""dubstep""]",dubstep,log_rise,transition_greedy,baseline,False,0.0182,0.0004,0.0186,0.16874313857935003,74.00743499638523,0.8315442134425307,0.8282297140583263,1.4304146166949647,2.068369880445331,3.1303815810743427,8.756217544577206,0.27166740590244604
single_genre,90,14,90056,single_genre,"[""dubstep""]",dubstep,log_rise,arc_assignment,baseline,True,0.0182,0.0004,0.0187,0.11621104014821165,191.2183328035449,2.1485205932982576,0.05567244792825676,3.353105606824491,3.552735472943507,4.373833402111253,5.501413843795215,0.26163814338205565
single_genre,90,14,90056,single_genre,"[""dubstep""]",dubstep,log_rise,flexer_interp,baseline,True,0.0182,0.0018,0.02,0.1299356924461681,193.0248525424656,2.1688185678928718,0.053207099086727494,3.4024028624445335,3.7085425036936406,4.241223383019458,6.534480892312223,0.21088347203012825
single_genre,90,14,90056,single_genre,"[""dubstep""]",dubstep,log_rise,forward_beam,baseline,True,0.0182,0.0577,0.0759,0.1761171456685738,78.09394185265228,0.8774600208163177,0.8167873200289957,1.4973166954247628,1.9308135796179278,2.687176653937961,9.266450783545247,0.2757193878456643
single_genre,90,14,90056,single_genre,"[""dubstep""]",dubstep,log_rise,mm_beam,baseline,True,0.0182,0.1265,0.1448,0.16990761986480468,77.75334155366485,0.8736330511647736,0.8224776916122715,1.521431362337611,1.730190532153044,2.759749582851916,9.395590943030436,0.27464901585440643
single_genre,90,14,90056,single_genre,"[""dubstep""]",dubstep,log_rise,greedy_arc_trans,baseline,True,0.0182,0.0004,0.0187,0.17706204165595407,73.38345220633765,0.8245331708577264,0.8359149465962628,1.4001026382270971,1.9589956800245,2.687176653937961,9.751819024123284,0.2847101839554981
single_genre,90,14,90056,single_genre,"[""dubstep""]",dubstep,log_rise,bibs_current,ours,True,0.0182,0.0,0.0182,0.18036522294787527,104.04502920163671,1.1690452719285023,0.6463700644864653,2.494704888698285,3.0813056290817427,3.4941270000033513,9.383836404685107,0.2787170166767603
single_genre,90,14,90056,single_genre,"[""dubstep""]",dubstep,log_rise,bibs_repair,ours,True,0.0182,0.0845,0.1027,0.1801779806387317,92.54742740557597,1.039858734894112,0.7385405572830088,1.8165057454735192,2.445834741949655,3.020278992671089,9.462375820703558,0.27923420590804465
single_genre,90,14,90056,single_genre,"[""dubstep""]",dubstep,log_rise,bibs_stochastic,ours,True,0.0182,0.0,0.0182,0.17372009930884016,104.10704434323529,1.1697420712723066,0.626790342366414,2.124088047450758,3.365169859817636,4.371199514878446,9.946115296931412,0.2845445244185684
single_genre,90,14,90056,single_genre,"[""dubstep""]",dubstep,log_rise,bibs_stoch_repair,ours,True,0.0182,0.0779,0.0961,0.17397165609343504,98.07794456493998,1.1019993771341572,0.6981954731984195,2.1099193459378704,2.6802980960346408,3.2581117527750454,9.88543937750285,0.28532888995356626
single_genre,90,14,90056,single_genre,"[""dubstep""]",dubstep,log_rise,bibs_parallel,ours,True,0.0182,0.007,0.0252,0.17192457629809452,129.35755382538534,1.4534556609593858,0.538963893710843,2.3616112491933734,2.4452401071983805,3.490098564817664,9.868616756654058,0.2868600248272573
single_genre,90,14,90056,single_genre,"[""dubstep""]",dubstep,log_rise,mm_beam_stochastic,ours,True,0.0182,0.0,0.0182,0.16990761986480468,77.75334155366485,0.8736330511647736,0.8224776916122715,1.521431362337611,1.730190532153044,2.759749582851916,9.395590943030436,0.27464901585440643
single_genre,90,14,90056,single_genre,"[""dubstep""]",dubstep,log_rise,mm_beam_stochastic_repair,ours,True,0.0182,0.0905,0.1087,0.16990761986480468,77.75334155366485,0.8736330511647736,0.8224776916122715,1.521431362337611,1.730190532153044,2.759749582851916,9.395590943030436,0.27464901585440643
single_genre,90,14,90056,single_genre,"[""dubstep""]",dubstep,log_rise,mm_beam_orch_stochastic,ours,True,0.0182,0.0,0.0182,0.16990761986480468,77.75334155366485,0.8736330511647736,0.8224776916122715,1.521431362337611,1.730190532153044,2.759749582851916,9.395590943030436,0.27464901585440643
single_genre,90,14,90056,single_genre,"[""dubstep""]",dubstep,log_rise,mm_beam_orch_stochastic_repair,ours,True,0.0182,0.0941,0.1123,0.16990761986480468,77.75334155366485,0.8736330511647736,0.8224776916122715,1.521431362337611,1.730190532153044,2.759749582851916,9.395590943030436,0.27464901585440643
single_genre,90,14,90056,single_genre,"[""dubstep""]",dubstep,log_rise,bibs_tempo_aware,ours,True,0.0182,4.4046,4.4228,0.18051443935348657,105.09188632051863,1.1808077114665014,0.6270947008220739,2.4886708262946606,3.2514387731961207,3.7484067249024147,10.047553429313842,0.27540536950898165
single_genre,90,14,90056,single_genre,"[""dubstep""]",dubstep,log_rise,bibs_alpha2,ours,True,0.0182,4.342,4.3602,0.17805012827370448,108.0231531259973,1.2137432935505315,0.5965904580259762,2.7678629288919367,3.3357990813182945,4.23921515680661,10.190027825734015,0.2815068543197459
single_genre,90,14,90056,single_genre,"[""dubstep""]",dubstep,log_rise,mm_beam_alpha2,baseline,True,0.0182,0.1176,0.1358,0.1711463815538672,81.05481812134342,0.9107282934982406,0.7869673517736373,1.589572218543517,2.0601805093266554,4.1912186238528175,8.82504015375048,0.2709596393097294
single_genre,90,14,90056,single_genre,"[""dubstep""]",dubstep,log_rise,bibs_traj_first,ours,True,0.0182,4.2944,4.3126,0.18036522294787527,104.04502920163671,1.1690452719285023,0.6463700644864653,2.494704888698285,3.0813056290817427,3.4941270000033513,9.383836404685107,0.2787170166767603
