experiment_type,n_size,playlist_idx,seed,genre_type,genres,genre_set,trajectory_shape,method,category,arc_optimized,precompute_time_s,method_time_s,total_time_s,arc_rmse,total_transition_cost,average_transition_cost,global_coherence,p90_transition,p95_transition,max_transition,dtw_shape,ratio_adherence_rmse
single_genre,60,8,60050,single_genre,"[""sertanejo""]",sertanejo,wave,mm_beam_alpha2,baseline,True,0.0119,0.0418,0.0537,0.14829038680424114,60.0525350431711,1.0178395770029,0.755501224812707,1.5265709432087489,1.732334256402091,3.851676933318103,4.683059649024024,0.2691442402583515
single_genre,60,8,60050,single_genre,"[""sertanejo""]",sertanejo,wave,bibs_traj_first,ours,True,0.0119,0.8206,0.8325,0.18144276528025002,79.35091400430501,1.344930745835678,0.5471143808524026,2.2357574285762714,2.538202508248066,4.6908640970293245,5.988903439113459,0.2871744737662953
single_genre,60,9,60051,single_genre,"[""bluegrass""]",bluegrass,double_peak,random,baseline,False,0.0131,0.0001,0.0132,0.22399069155202558,117.16455255150584,1.9858398737543361,-0.040254001531389916,2.8316831553126285,2.8759054846361396,3.430433020065876,5.919825367559994,0.3341564537883867
single_genre,60,9,60051,single_genre,"[""bluegrass""]",bluegrass,double_peak,transition_greedy,baseline,False,0.0131,0.0001,0.0133,0.19499223579200825,55.632177629766645,0.942918264911299,0.7093969189033222,1.4681292429877453,1.8028892960657583,3.468861947113839,5.3062644409406525,0.36954157247273517
single_genre,60,9,60051,single_genre,"[""bluegrass""]",bluegrass,double_peak,arc_assignment,baseline,True,0.0131,0.0002,0.0133,0.0743529160467601,106.7058258864244,1.8085733201088883,0.08474144159112085,2.745701774822954,3.0227289078364805,3.3733681476417883,1.904961007013791,0.2825648195535433
single_genre,60,9,60051,single_genre,"[""bluegrass""]",bluegrass,double_peak,flexer_interp,baseline,True,0.0131,0.0012,0.0143,0.2127920953683791,105.26985692218233,1.784234863087836,0.08898660119979507,2.8631439036437487,3.1414941330818427,3.760026487364349,4.778805027944095,0.1963648163762096
single_genre,60,9,60051,single_genre,"[""bluegrass""]",bluegrass,double_peak,forward_beam,baseline,True,0.0131,0.0236,0.0367,0.16708141058584572,54.110770946710566,0.9171317109611961,0.7501320204106461,1.4590649697839755,1.7067133189248338,2.513626228439451,5.022340023433587,0.34421713312736507
single_genre,60,9,60051,single_genre,"[""bluegrass""]",bluegrass,double_peak,mm_beam,baseline,True,0.0131,0.0502,0.0633,0.1783327840645669,54.19232572209997,0.91851399528983,0.7423753001630751,1.4665445900673895,1.7158693968742147,2.78257551702786,5.357750366292748,0.33601869646748267
single_genre,60,9,60051,single_genre,"[""bluegrass""]",bluegrass,double_peak,greedy_arc_trans,baseline,True,0.0131,0.0004,0.0135,0.154786041492999,56.28002902503098,0.9538987970344234,0.7027598837511115,1.5017785737300346,2.163087253727963,3.360568486003134,4.379122932043375,0.29443292245925673
single_genre,60,9,60051,single_genre,"[""bluegrass""]",bluegrass,double_peak,bibs_current,ours,True,0.0131,0.0,0.0131,0.17316991805620183,60.85290158398551,1.0314051115929748,0.68376639382381,1.6434484437809513,1.8760245490654952,2.4968410630768494,4.607391863404478,0.360175556761464
single_genre,60,9,60051,single_genre,"[""bluegrass""]",bluegrass,double_peak,bibs_repair,ours,True,0.0131,0.0627,0.0758,0.1852857148363852,59.485654273038044,1.008231428356577,0.7013834088404263,1.6123896050575028,1.8760245490654952,2.3465792835763772,4.77187306968991,0.3575442367965155
single_genre,60,9,60051,single_genre,"[""bluegrass""]",bluegrass,double_peak,bibs_stochastic,ours,True,0.0131,0.0,0.0131,0.20007377744968127,64.09340346430183,1.0863288722763023,0.621762190462003,1.7106508641001217,2.215950957339645,3.4065362316090866,5.729153198193105,0.3537192767283247
single_genre,60,9,60051,single_genre,"[""bluegrass""]",bluegrass,double_peak,bibs_stoch_repair,ours,True,0.0131,0.0652,0.0783,0.2069853257568758,58.454948158460816,0.9907618331942512,0.7205593964647232,1.5646227221130362,1.6910002925950167,2.1410040913528325,5.702373233124705,0.3512682787859152
single_genre,60,9,60051,single_genre,"[""bluegrass""]",bluegrass,double_peak,bibs_parallel,ours,True,0.0131,0.0037,0.0168,0.1482820527302706,80.42542173493437,1.363142741270074,0.45878783632343145,2.3075523976890655,2.529050070975199,3.343940844017591,4.3518388636927146,0.30914516231036204
single_genre,60,9,60051,single_genre,"[""bluegrass""]",bluegrass,double_peak,mm_beam_stochastic,ours,True,0.0131,0.0,0.0131,0.1783327840645669,54.19232572209997,0.91851399528983,0.7423753001630751,1.4665445900673895,1.7158693968742147,2.78257551702786,5.357750366292748,0.33601869646748267
single_genre,60,9,60051,single_genre,"[""bluegrass""]",bluegrass,double_peak,mm_beam_stochastic_repair,ours,True,0.0131,0.0766,0.0897,0.17888247814062647,53.91428860234422,0.9138015017346478,0.7433873078204899,1.4635537573932185,1.6874161816368387,2.9657139869172178,5.441188290864591,0.3377100528355699
single_genre,60,9,60051,single_genre,"[""bluegrass""]",bluegrass,double_peak,mm_beam_orch_stochastic,ours,True,0.0131,0.0,0.0131,0.1783327840645669,54.19232572209997,0.91851399528983,0.7423753001630751,1.4665445900673895,1.7158693968742147,2.78257551702786,5.357750366292748,0.33601869646748267
single_genre,60,9,60051,single_genre,"[""bluegrass""]",bluegrass,double_peak,mm_beam_orch_stochastic_repair,ours,True,0.0131,0.0749,0.088,0.17888247814062647,53.91428860234422,0.9138015017346478,0.7433873078204899,1.4635537573932185,1.6874161816368387,2.9657139869172178,5.441188290864591,0.3377100528355699
single_genre,60,9,60051,single_genre,"[""bluegrass""]",bluegrass,double_peak,bibs_tempo_aware,ours,True,0.0131,1.0042,1.0173,0.15641456154758912,61.51193473624441,1.0425751650210917,0.6376513624154126,1.7570191076374038,2.4868526561773976,3.468861947113839,4.138154431091806,0.34399494243324524
single_genre,60,9,60051,single_genre,"[""bluegrass""]",bluegrass,double_peak,bibs_alpha2,ours,True,0.0131,0.9196,0.9328,0.16493273733916974,69.3356197568054,1.1751799958780575,0.5754302198085786,2.1704927559877243,2.273166532155005,2.7137363099991414,4.191716244866743,0.36022006599953216
single_genre,60,9,60051,single_genre,"[""bluegrass""]",bluegrass,double_peak,mm_beam_alpha2,baseline,True,0.0131,0.0431,0.0562,0.16850233923945904,55.91694366680018,0.9477448079118674,0.7091279738513749,1.4665445900673895,2.0547783417774945,3.7376363939449972,4.437649023943317,0.3433122461189953
single_genre,60,9,60051,single_genre,"[""bluegrass""]",bluegrass,double_peak,bibs_traj_first,ours,True,0.0131,0.8207,0.8339,0.17316991805620183,60.85290158398551,1.0314051115929748,0.68376639382381,1.6434484437809513,1.8760245490654952,2.4968410630768494,4.607391863404478,0.360175556761464
single_genre,60,10,60052,single_genre,"[""idm""]",idm,linear,random,baseline,False,0.0094,0.0001,0.0095,0.2814013964826681,159.2611024621889,2.699340719698117,-0.07553549822434702,3.7452682243481377,3.9587862479329345,4.421834619695319,12.196773944476577,0.3280704647198375
single_genre,60,10,60052,single_genre,"[""idm""]",idm,linear,transition_greedy,baseline,False,0.0094,0.0001,0.0095,0.2729086576359511,70.82730167330392,1.2004627402254902,0.7676357857622377,1.815077418426684,2.107017702642805,3.423171863023473,11.258594889303206,0.30907151498851343
single_genre,60,10,60052,single_genre,"[""idm""]",idm,linear,arc_assignment,baseline,True,0.0094,0.0001,0.0095,0.053596925663458195,136.37312386134994,2.3114088790059313,0.18842286826967725,3.479879304107727,3.5571956149073056,4.111618875601019,1.2918511384311522,0.18819736048932562
single_genre,60,10,60052,single_genre,"[""idm""]",idm,linear,flexer_interp,baseline,True,0.0094,0.0011,0.0105,0.12157934743594154,138.6332689854418,2.349716423482064,0.1510343054582458,3.548688638727976,3.742434197400484,4.199859195417582,4.611694004841148,0.19803734035012951
single_genre,60,10,60052,single_genre,"[""idm""]",idm,linear,forward_beam,baseline,True,0.0094,0.0201,0.0295,0.24565530021854812,73.32836086993407,1.2428535740666793,0.7457110833982867,2.134027631539853,2.5080820079677433,3.1659255639922392,10.70352609670298,0.2812655834886708
single_genre,60,10,60052,single_genre,"[""idm""]",idm,linear,mm_beam,baseline,True,0.0094,0.0411,0.0506,0.24053554490726542,72.71900281295339,1.2325254714059897,0.7584868483053478,2.093782430518365,2.4184967629118255,2.5009380040749205,10.159787546694755,0.27476002326418925
single_genre,60,10,60052,single_genre,"[""idm""]",idm,linear,greedy_arc_trans,baseline,True,0.0094,0.0003,0.0097,0.2920540349891221,68.96562833816958,1.1689089548842302,0.7849473860494791,1.8690831334507583,2.099663044940229,2.717396602518593,11.82566243673117,0.32720589840520886
single_genre,60,10,60052,single_genre,"[""idm""]",idm,linear,bibs_current,ours,True,0.0094,0.0,0.0094,0.25500192517235176,91.76904076385256,1.5554074705737722,0.569260268732857,3.069194512962956,3.5367896780764854,4.480066794122769,10.459639702040068,0.27943321231727986
single_genre,60,10,60052,single_genre,"[""idm""]",idm,linear,bibs_repair,ours,True,0.0094,0.0701,0.0795,0.2583305939572977,82.4670614339293,1.3977468039649035,0.6953028752791481,2.128809662799503,2.505526155314924,3.1659255639922392,10.72481143983088,0.2820288758476547
single_genre,60,10,60052,single_genre,"[""idm""]",idm,linear,bibs_stochastic,ours,True,0.0094,0.0,0.0094,0.2595561570218994,90.12711213350434,1.5275781717543109,0.5695337996760557,3.100716476602092,3.40328790543143,4.817704713393683,10.568152338043902,0.3046967592177783
single_genre,60,10,60052,single_genre,"[""idm""]",idm,linear,bibs_stoch_repair,ours,True,0.0094,0.0728,0.0823,0.25692574614665487,78.82243949498431,1.335973550762446,0.7109530440477705,2.101895646516109,2.4960714421222483,3.256447915144826,10.359179412371429,0.301495681921971
single_genre,60,10,60052,single_genre,"[""idm""]",idm,linear,bibs_parallel,ours,True,0.0094,0.0047,0.0141,0.23252732073163587,111.12198834364145,1.8834235312481602,0.42521732235614595,3.1292955563177585,3.3837690017516615,4.5412609395721315,8.469666619096587,0.28316971347347303
single_genre,60,10,60052,single_genre,"[""idm""]",idm,linear,mm_beam_stochastic,ours,True,0.0094,0.0,0.0094,0.24053554490726542,72.71900281295339,1.2325254714059897,0.7584868483053478,2.093782430518365,2.4184967629118255,2.5009380040749205,10.159787546694755,0.27476002326418925
single_genre,60,10,60052,single_genre,"[""idm""]",idm,linear,mm_beam_stochastic_repair,ours,True,0.0094,0.0751,0.0845,0.2391504810059904,71.3248197833932,1.2088952505659865,0.7696276285247576,2.0077662531495335,2.1723118000769115,2.5530492428831852,10.212299584407779,0.27387365981964956
single_genre,60,10,60052,single_genre,"[""idm""]",idm,linear,mm_beam_orch_stochastic,ours,True,0.0094,0.0,0.0094,0.24053554490726542,72.71900281295339,1.2325254714059897,0.7584868483053478,2.093782430518365,2.4184967629118255,2.5009380040749205,10.159787546694755,0.27476002326418925
single_genre,60,10,60052,single_genre,"[""idm""]",idm,linear,mm_beam_orch_stochastic_repair,ours,True,0.0094,0.0872,0.0966,0.2391504810059904,71.3248197833932,1.2088952505659865,0.7696276285247576,2.0077662531495335,2.1723118000769115,2.5530492428831852,10.212299584407779,0.27387365981964956
single_genre,60,10,60052,single_genre,"[""idm""]",idm,linear,bibs_tempo_aware,ours,True,0.0094,0.9153,0.9247,0.21290219959836543,88.7795033553073,1.5047373450052084,0.5593617082732811,3.5783126718768625,3.999180002098287,4.666438864704002,8.485310798166752,0.2749331363983929
single_genre,60,10,60052,single_genre,"[""idm""]",idm,linear,bibs_alpha2,ours,True,0.0094,0.9075,0.9169,0.25087990801394283,94.17239265226897,1.596142248343542,0.5361276263070622,3.2033280763837255,3.540323066668311,4.314004649052985,9.686207108915184,0.2979001576977925
single_genre,60,10,60052,single_genre,"[""idm""]",idm,linear,mm_beam_alpha2,baseline,True,0.0094,0.0486,0.058,0.20610732883570815,72.94893444408996,1.23642261769644,0.7571404170087642,2.0571832556565464,2.2804448087389817,2.9632447035826877,7.867402660669307,0.26898414192219156
single_genre,60,10,60052,single_genre,"[""idm""]",idm,linear,bibs_traj_first,ours,True,0.0094,0.8411,0.8505,0.25500192517235176,91.76904076385256,1.5554074705737722,0.569260268732857,3.069194512962956,3.5367896780764854,4.480066794122769,10.459639702040068,0.27943321231727986
single_genre,60,11,60053,single_genre,"[""british""]",british,double_peak,random,baseline,False,0.0117,0.0002,0.0119,0.24553001713933947,140.41067464867967,2.3798419431979605,-0.051157322575577036,3.544546337070684,3.846088906729073,4.456255550559883,7.629431250270498,0.3478202026503077
single_genre,60,11,60053,single_genre,"[""british""]",british,double_peak,transition_greedy,baseline,False,0.0117,0.0003,0.012,0.2589321010140306,63.523730909507826,1.0766734052458953,0.7572945067301173,1.877115463393459,2.199911245812931,3.1281386928401895,5.9311288342435455,0.366544290998957
single_genre,60,11,60053,single_genre,"[""british""]",british,double_peak,arc_assignment,baseline,True,0.0117,0.0003,0.012,0.06413083283289679,135.47763994902775,2.2962311855767417,0.020701922638877157,3.302590038305002,3.9154815157735676,4.478181333016427,1.930796926277972,0.26477172122570425
single_genre,60,11,60053,single_genre,"[""british""]",british,double_peak,flexer_interp,baseline,True,0.0117,0.0015,0.0132,0.17728666759135814,123.10998651316119,2.0866099409010372,0.1819715768802449,3.17403469807951,3.386576157905906,4.148128034446574,5.22426560828478,0.1588637457327734
single_genre,60,11,60053,single_genre,"[""british""]",british,double_peak,forward_beam,baseline,True,0.0117,0.021,0.0327,0.23742755761718215,63.38098722295531,1.0742540207280562,0.7666188365903317,1.8209178649824351,2.239414458945239,2.6241632671613617,5.73570330651368,0.381759136872972
single_genre,60,11,60053,single_genre,"[""british""]",british,double_peak,mm_beam,baseline,True,0.0117,0.0425,0.0541,0.2188585751031185,62.92573758993629,1.0665379252531575,0.7697563813227313,1.7120553062865944,1.8685612700598055,3.433204452458213,5.249071523103371,0.369876580212244
single_genre,60,11,60053,single_genre,"[""british""]",british,double_peak,greedy_arc_trans,baseline,True,0.0117,0.0003,0.012,0.2456735304139213,64.08294014658729,1.0861515279082592,0.7430087120718638,1.8912514646296459,2.2933776061779816,3.790253739851434,5.166405533837632,0.37381436557973824
single_genre,60,11,60053,single_genre,"[""british""]",british,double_peak,bibs_current,ours,True,0.0117,0.0,0.0117,0.21519833733849045,76.37950000162314,1.2945677966376803,0.6490284195243741,2.479286020368559,2.6564353447543807,3.0179345526046926,5.762596419195174,0.3779648965374007
single_genre,60,11,60053,single_genre,"[""british""]",british,double_peak,bibs_repair,ours,True,0.0117,0.0657,0.0774,0.2214348792197871,72.88291503322735,1.235303644630972,0.6886637762866394,2.1996598971937957,2.6564353447543807,3.0179345526046926,6.253637427686379,0.37840038618782623
single_genre,60,11,60053,single_genre,"[""british""]",british,double_peak,bibs_stochastic,ours,True,0.0117,0.0,0.0117,0.2322507451763319,75.01623589697017,1.2714616253723758,0.6577174216199055,2.2108101360064514,2.5535667714720343,3.6900760747503143,6.508009912206195,0.3736319210178348
single_genre,60,11,60053,single_genre,"[""british""]",british,double_peak,bibs_stoch_repair,ours,True,0.0117,0.0707,0.0824,0.23052219165590462,71.55596762642416,1.2128130106173587,0.6999982031793919,2.0991759625381206,2.3270041376966746,3.55145234155164,6.541292860583325,0.3731827571145478
single_genre,60,11,60053,single_genre,"[""british""]",british,double_peak,bibs_parallel,ours,True,0.0117,0.0036,0.0153,0.19094517514443154,92.42818611583647,1.5665794256921435,0.5008677255912695,2.6364927394322812,3.0534245900037504,4.286550431420141,6.363958259455935,0.36133462371059044
single_genre,60,11,60053,single_genre,"[""british""]",british,double_peak,mm_beam_stochastic,ours,True,0.0117,0.0,0.0117,0.2188585751031185,62.92573758993629,1.0665379252531575,0.7697563813227313,1.7120553062865944,1.8685612700598055,3.433204452458213,5.249071523103371,0.369876580212244
single_genre,60,11,60053,single_genre,"[""british""]",british,double_peak,mm_beam_stochastic_repair,ours,True,0.0117,0.0906,0.1022,0.22138117846015848,62.79439958819891,1.0643118574271002,0.7717668815974971,1.6919778565806247,1.8685612700598055,3.377540173169766,5.265532340358003,0.37113368007431435
single_genre,60,11,60053,single_genre,"[""british""]",british,double_peak,mm_beam_orch_stochastic,ours,True,0.0117,0.0,0.0117,0.2188585751031185,62.92573758993629,1.0665379252531575,0.7697563813227313,1.7120553062865944,1.8685612700598055,3.433204452458213,5.249071523103371,0.369876580212244
single_genre,60,11,60053,single_genre,"[""british""]",british,double_peak,mm_beam_orch_stochastic_repair,ours,True,0.0117,0.068,0.0797,0.22138117846015848,62.79439958819891,1.0643118574271002,0.7717668815974971,1.6919778565806247,1.8685612700598055,3.377540173169766,5.265532340358003,0.37113368007431435
single_genre,60,11,60053,single_genre,"[""british""]",british,double_peak,bibs_tempo_aware,ours,True,0.0117,0.8376,0.8493,0.22788099525658623,83.42545196989947,1.4139907113542283,0.5297489882329508,3.086339114158174,3.230295845685254,4.405029490680217,6.135266986960534,0.3707366540192249
single_genre,60,11,60053,single_genre,"[""british""]",british,double_peak,bibs_alpha2,ours,True,0.0117,0.9069,0.9186,0.2171804397301402,88.92220320387452,1.5071559865063477,0.4366831056390029,3.424695476464206,4.1310918882302206,4.557072335844191,6.218560265511395,0.37149818593012957
single_genre,60,11,60053,single_genre,"[""british""]",british,double_peak,mm_beam_alpha2,baseline,True,0.0117,0.0491,0.0608,0.2174121407725535,65.23253871862289,1.1056362494681846,0.7484550500519019,1.9408036187668098,2.461924841890757,2.9010684442595904,5.7568714601369555,0.3502598333332774
single_genre,60,11,60053,single_genre,"[""british""]",british,double_peak,bibs_traj_first,ours,True,0.0117,0.8773,0.889,0.21519833733849045,76.37950000162314,1.2945677966376803,0.6490284195243741,2.479286020368559,2.6564353447543807,3.0179345526046926,5.762596419195174,0.3779648965374007
single_genre,60,12,60054,single_genre,"[""electro""]",electro,inverted_parabola,random,baseline,False,0.0096,0.0001,0.0097,0.22404063264593813,141.2469839680129,2.3940166774239473,0.006773241571836008,3.560422779494409,3.6917863863963976,3.9342248922539564,7.2198309642337755,0.33221631775198934
single_genre,60,12,60054,single_genre,"[""electro""]",electro,inverted_parabola,transition_greedy,baseline,False,0.0096,0.0001,0.0098,0.20316615590096498,59.336350097611145,1.0057008491120534,0.8146128167092377,1.6720139613300646,1.8500133585762077,2.2182806896837604,6.972560287601662,0.3111116388929525
single_genre,60,12,60054,single_genre,"[""electro""]",electro,inverted_parabola,arc_assignment,baseline,True,0.0096,0.0002,0.0098,0.16380169866947134,136.28350631489408,2.3098899375405777,0.048371725566017876,3.5885428062413203,3.7634582643777006,4.5659700811717725,4.983674139143782,0.3095959692296155
single_genre,60,12,60054,single_genre,"[""electro""]",electro,inverted_parabola,flexer_interp,baseline,True,0.0096,0.001,0.0106,0.20442349086503303,136.0739767492701,2.3063385889706796,0.09243885048338185,3.336201286567475,3.345875155833524,3.468864267157115,5.900694906373901,0.18524122040692778
single_genre,60,12,60054,single_genre,"[""electro""]",electro,inverted_parabola,forward_beam,baseline,True,0.0096,0.0187,0.0284,0.18219622517621115,61.843915248870424,1.0482019533706852,0.7941745495538696,1.5913794367947263,1.932481069438652,2.8494473936191875,6.05001975358105,0.3137190297466347
single_genre,60,12,60054,single_genre,"[""electro""]",electro,inverted_parabola,mm_beam,baseline,True,0.0096,0.043,0.0527,0.1875677450379843,61.66480101679002,1.0451661189286445,0.7984706682400624,1.629533887733394,1.8794870062361584,2.765444831540176,6.10093976289693,0.313497540112136
single_genre,60,12,60054,single_genre,"[""electro""]",electro,inverted_parabola,greedy_arc_trans,baseline,True,0.0096,0.0004,0.0101,0.2084196894039225,64.29887302402433,1.089811407186853,0.7546668635696331,1.7422596809140862,2.1296479961448007,3.986813814476411,6.690627706737354,0.31450423708340314
single_genre,60,12,60054,single_genre,"[""electro""]",electro,inverted_parabola,bibs_current,ours,True,0.0096,0.0,0.0096,0.19947465559101568,74.94123821453505,1.2701904782124585,0.6612805506261787,2.704755484890035,3.0216482185729525,3.6080111606504897,6.288772126985128,0.31928765707994944
single_genre,60,12,60054,single_genre,"[""electro""]",electro,inverted_parabola,bibs_repair,ours,True,0.0096,0.0593,0.0689,0.20011213414946644,69.06584854063551,1.1706076023836527,0.729932436127547,2.1345425348783387,2.421726161491489,3.1570190007671526,6.294388164639952,0.32015196641651456
single_genre,60,12,60054,single_genre,"[""electro""]",electro,inverted_parabola,bibs_stochastic,ours,True,0.0096,0.0,0.0096,0.1879500358466113,81.7955142202864,1.3863646478014646,0.5492726681392868,3.0018966340010125,3.756027338086136,4.413513032839176,6.492069357848331,0.30917338458120724
single_genre,60,12,60054,single_genre,"[""electro""]",electro,inverted_parabola,bibs_stoch_repair,ours,True,0.0096,0.0871,0.0967,0.19174410198454991,69.46947645508688,1.1774487534760487,0.7242295938686559,2.3027184254123156,2.4505523184046663,3.0595293169146665,6.475265568767652,0.3098535423002912
single_genre,60,12,60054,single_genre,"[""electro""]",electro,inverted_parabola,bibs_parallel,ours,True,0.0096,0.0053,0.015,0.19272567314676087,98.03949004021125,1.6616862718679872,0.47766657595849527,2.8536611762461908,2.922572243994333,3.463291319580192,6.594086268649939,0.30836403473809404
single_genre,60,12,60054,single_genre,"[""electro""]",electro,inverted_parabola,mm_beam_stochastic,ours,True,0.0096,0.0,0.0096,0.1875677450379843,61.66480101679002,1.0451661189286445,0.7984706682400624,1.629533887733394,1.8794870062361584,2.765444831540176,6.10093976289693,0.313497540112136
single_genre,60,12,60054,single_genre,"[""electro""]",electro,inverted_parabola,mm_beam_stochastic_repair,ours,True,0.0096,0.0947,0.1043,0.18769616524246735,60.15765769634456,1.019621316887196,0.8105850251366462,1.6100156418028786,1.7549614471867339,2.765444831540176,6.080055850446524,0.3129652537907734
single_genre,60,12,60054,single_genre,"[""electro""]",electro,inverted_parabola,mm_beam_orch_stochastic,ours,True,0.0096,0.0,0.0096,0.1875677450379843,61.66480101679002,1.0451661189286445,0.7984706682400624,1.629533887733394,1.8794870062361584,2.765444831540176,6.10093976289693,0.313497540112136
single_genre,60,12,60054,single_genre,"[""electro""]",electro,inverted_parabola,mm_beam_orch_stochastic_repair,ours,True,0.0096,0.0742,0.0839,0.18769616524246735,60.15765769634456,1.019621316887196,0.8105850251366462,1.6100156418028786,1.7549614471867339,2.765444831540176,6.080055850446524,0.3129652537907734
single_genre,60,12,60054,single_genre,"[""electro""]",electro,inverted_parabola,bibs_tempo_aware,ours,True,0.0096,0.8627,0.8723,0.20171850242024716,71.82174342323947,1.217317685139652,0.7058023349005959,1.9876099032296497,2.376215041638858,3.520884330260746,5.793336490589322,0.33376591297745106
single_genre,60,12,60054,single_genre,"[""electro""]",electro,inverted_parabola,bibs_alpha2,ours,True,0.0096,0.8667,0.8763,0.19841009399041523,84.54514069937835,1.4329684864301415,0.5808860750691189,2.561491723745178,3.042413656422115,3.6755967092313835,7.214199442104622,0.31811543948520676
single_genre,60,12,60054,single_genre,"[""electro""]",electro,inverted_parabola,mm_beam_alpha2,baseline,True,0.0096,0.042,0.0516,0.18383274898057347,63.42769482094231,1.0750456749312256,0.7714878948345951,1.6333402644175221,2.206053531222806,3.4459105232210594,5.421282145629,0.3082412852370745
single_genre,60,12,60054,single_genre,"[""electro""]",electro,inverted_parabola,bibs_traj_first,ours,True,0.0096,0.9048,0.9144,0.19947465559101568,74.94123821453505,1.2701904782124585,0.6612805506261787,2.704755484890035,3.0216482185729525,3.6080111606504897,6.288772126985128,0.31928765707994944
single_genre,60,13,60055,single_genre,"[""house""]",house,log_rise,random,baseline,False,0.0118,0.0001,0.0119,0.1540903093618269,115.66041238855988,1.9603459726874555,0.14281318921019648,2.922437836637288,3.1254672320409616,3.805066996823735,6.254642602977874,0.30595301751739695
single_genre,60,13,60055,single_genre,"[""house""]",house,log_rise,transition_greedy,baseline,False,0.0118,0.0001,0.0119,0.16019313938339985,49.772823312907875,0.8436071747950488,0.8224846045104585,1.4702638912930637,1.6680353972889828,2.5048471883443018,5.937862463676385,0.29755823748665555
single_genre,60,13,60055,single_genre,"[""house""]",house,log_rise,arc_assignment,baseline,True,0.0118,0.0002,0.0119,0.11606751131669463,121.45695682367484,2.0585924885368616,0.06946525369778545,3.047084619603229,3.2524120864252173,3.5036353364551958,3.7926178404730653,0.25551289422535
single_genre,60,13,60055,single_genre,"[""house""]",house,log_rise,flexer_interp,baseline,True,0.0118,0.001,0.0128,0.12132795926871333,127.76404764974936,2.165492333046599,-0.0015023747122633324,2.9899338018225237,3.218887360827987,3.6522392065341664,4.431422902296175,0.22948062654200457
single_genre,60,13,60055,single_genre,"[""house""]",house,log_rise,forward_beam,baseline,True,0.0118,0.042,0.0538,0.15486943809176243,53.401827045548345,0.9051157126364127,0.7922064841801733,1.5840507551385026,1.81251412001301,2.8708174192845606,6.05977435994178,0.2841730645751562
single_genre,60,13,60055,single_genre,"[""house""]",house,log_rise,mm_beam,baseline,True,0.0118,0.0409,0.0527,0.14559620245474678,52.79318214339066,0.8947996973456044,0.8062901715824108,1.557746255632997,1.703224016962954,2.0925323661353974,5.661198579940706,0.2759252898550566
single_genre,60,13,60055,single_genre,"[""house""]",house,log_rise,greedy_arc_trans,baseline,True,0.0118,0.0003,0.0121,0.16137217224874761,50.921928406958465,0.86308353232133,0.8209362106142892,1.4247463714139272,1.4590776660549394,2.3548972904660066,5.98927452744225,0.30656862613722263
single_genre,60,13,60055,single_genre,"[""house""]",house,log_rise,bibs_current,ours,True,0.0118,0.0,0.0118,0.15953733911733803,62.46994316765458,1.058812596061942,0.6734922146265998,1.9013526173617346,2.7381133547676297,3.739479417207895,6.199795784376567,0.29032039523321523
single_genre,60,13,60055,single_genre,"[""house""]",house,log_rise,bibs_repair,ours,True,0.0118,0.0629,0.0747,0.15933070051785822,57.75984260732733,0.9789803831750394,0.7540764758144614,1.6749181250978251,1.980021669961747,3.008769352376494,6.170402376975085,0.2897091331332283
single_genre,60,13,60055,single_genre,"[""house""]",house,log_rise,bibs_stochastic,ours,True,0.0118,0.0,0.0118,0.15110761528250838,59.925832377225824,1.0156920741902682,0.7357347539986192,1.9598098387853513,2.1039986086079723,3.0963869047270363,5.973768931850264,0.28434954463398204
single_genre,60,13,60055,single_genre,"[""house""]",house,log_rise,bibs_stoch_repair,ours,True,0.0118,0.0735,0.0853,0.1512573366828784,56.64632186860322,0.9601071503153089,0.768370005099011,1.5349531764619013,2.0518462318662607,2.913662673407832,6.071571740048411,0.2853985892047884
single_genre,60,13,60055,single_genre,"[""house""]",house,log_rise,bibs_parallel,ours,True,0.0118,0.0037,0.0155,0.14829921276521335,95.71022608182767,1.6222072217258927,0.3726847534117226,2.7611753599870603,2.971355891002692,3.739479417207895,5.939395814899317,0.3032365631376613
single_genre,60,13,60055,single_genre,"[""house""]",house,log_rise,mm_beam_stochastic,ours,True,0.0118,0.0,0.0118,0.14559620245474678,52.79318214339066,0.8947996973456044,0.8062901715824108,1.557746255632997,1.703224016962954,2.0925323661353974,5.661198579940706,0.2759252898550566
single_genre,60,13,60055,single_genre,"[""house""]",house,log_rise,mm_beam_stochastic_repair,ours,True,0.0118,0.0773,0.0891,0.14559620245474678,52.79318214339066,0.8947996973456044,0.8062901715824108,1.557746255632997,1.703224016962954,2.0925323661353974,5.661198579940706,0.2759252898550566
single_genre,60,13,60055,single_genre,"[""house""]",house,log_rise,mm_beam_orch_stochastic,ours,True,0.0118,0.0,0.0118,0.14559620245474678,52.79318214339066,0.8947996973456044,0.8062901715824108,1.557746255632997,1.703224016962954,2.0925323661353974,5.661198579940706,0.2759252898550566
single_genre,60,13,60055,single_genre,"[""house""]",house,log_rise,mm_beam_orch_stochastic_repair,ours,True,0.0118,0.0757,0.0875,0.14559620245474678,52.79318214339066,0.8947996973456044,0.8062901715824108,1.557746255632997,1.703224016962954,2.0925323661353974,5.661198579940706,0.2759252898550566
