experiment_type,n_size,playlist_idx,seed,genre_type,genres,genre_set,trajectory_shape,method,category,arc_optimized,precompute_time_s,method_time_s,total_time_s,arc_rmse,total_transition_cost,average_transition_cost,global_coherence,p90_transition,p95_transition,max_transition,dtw_shape,ratio_adherence_rmse
single_genre,120,9,120051,single_genre,"[""turkish""]",turkish,log_rise,mm_beam_alpha2,baseline,True,0.0475,0.3047,0.3522,0.1519395412910719,96.7831716468782,0.8133039634191446,0.8510242564491524,1.3466218894841584,1.6284220738546906,3.1869301668718144,11.226143811611708,0.32106138539271106
single_genre,120,9,120051,single_genre,"[""turkish""]",turkish,log_rise,bibs_traj_first,ours,True,0.0475,5.723,5.7705,0.1614299372060306,121.29514134028904,1.0192869020192357,0.7277666603997379,1.9491065692601002,2.775682316712572,3.755933540267635,12.327912817064101,0.33555186660367237
single_genre,120,10,120052,single_genre,"[""rockabilly""]",rockabilly,double_peak,random,baseline,False,0.1296,0.0004,0.1299,0.1625522175645291,247.74415691240768,2.0818836715328377,0.0028725620766210103,3.3068158817788027,3.6799999303761037,4.28691970008793,11.046118843763402,0.2954949879318125
single_genre,120,10,120052,single_genre,"[""rockabilly""]",rockabilly,double_peak,transition_greedy,baseline,False,0.1296,0.0015,0.1311,0.17344713660709923,86.86795944828734,0.7299828525066163,0.8496481399273128,1.472708448869665,1.7342724354627201,2.7254539622134413,9.224055355795665,0.3225088562833978
single_genre,120,10,120052,single_genre,"[""rockabilly""]",rockabilly,double_peak,arc_assignment,baseline,True,0.1296,0.002,0.1315,0.0780513841805815,238.78694737204594,2.0066130031264366,0.0834383383066627,3.2011625206088894,3.380693269577372,3.743701577211196,3.9031617256341935,0.25974994084688846
single_genre,120,10,120052,single_genre,"[""rockabilly""]",rockabilly,double_peak,flexer_interp,baseline,True,0.1296,0.0075,0.1371,0.1566833242147902,252.31544514941655,2.1202978583984584,0.001611774460067772,3.1804736869614025,3.402477727537643,3.99370077722068,9.437784736764497,0.2226296121961247
single_genre,120,10,120052,single_genre,"[""rockabilly""]",rockabilly,double_peak,forward_beam,baseline,True,0.1296,0.4677,0.5973,0.16332450014632038,92.68079392599932,0.7788302010588178,0.8188407407520927,1.4871144856861165,1.816280522763664,3.4863659035331565,8.870581939753238,0.32418744098784513
single_genre,120,10,120052,single_genre,"[""rockabilly""]",rockabilly,double_peak,mm_beam,baseline,True,0.1296,0.6427,0.7723,0.15797281811298755,90.52344931684962,0.7607012547634422,0.8470362994084547,1.4861736319011027,1.62279167037017,2.2285882773419967,8.986853352425504,0.30563487029372455
single_genre,120,10,120052,single_genre,"[""rockabilly""]",rockabilly,double_peak,greedy_arc_trans,baseline,True,0.1296,0.0022,0.1318,0.16574259819576884,88.26160321097406,0.7416941446300341,0.8461246513322545,1.2908976802467906,1.7369393129010215,2.831995747121213,9.785210721286724,0.31938201318404613
single_genre,120,10,120052,single_genre,"[""rockabilly""]",rockabilly,double_peak,bibs_current,ours,True,0.1296,0.0,0.1296,0.1392445282745099,137.60583687558736,1.1563515703830871,0.5640505752137559,2.6288703776474946,3.4988509713854135,4.541725021517884,7.960429024031614,0.30977602887711336
single_genre,120,10,120052,single_genre,"[""rockabilly""]",rockabilly,double_peak,bibs_repair,ours,True,0.1296,0.428,0.5575,0.14298064208912217,125.299190302663,1.0529343722912858,0.6789187490812383,2.1393382242088017,2.3673148544312035,3.854009379033042,7.970289405058315,0.3104144557253224
single_genre,120,10,120052,single_genre,"[""rockabilly""]",rockabilly,double_peak,bibs_stochastic,ours,True,0.1296,0.0,0.1296,0.1472269385269852,128.34311770808483,1.0785135941855868,0.6372199210174374,2.261964360627061,3.2520555509556535,3.6747359544498224,8.482715044604406,0.31367176050652656
single_genre,120,10,120052,single_genre,"[""rockabilly""]",rockabilly,double_peak,bibs_stoch_repair,ours,True,0.1296,0.3201,0.4497,0.14700533119783696,125.38713153588186,1.0536733742511082,0.6776147497005129,2.046696149103531,2.6405139888224087,3.335116819607272,8.464690774604353,0.3138825185508254
single_genre,120,10,120052,single_genre,"[""rockabilly""]",rockabilly,double_peak,bibs_parallel,ours,True,0.1296,0.0495,0.1791,0.12649900371021738,161.0991905349369,1.353774710377621,0.5108189921919088,2.593941019094054,2.7372998687724195,3.6410714933353225,7.232094953484879,0.2700359686463309
single_genre,120,10,120052,single_genre,"[""rockabilly""]",rockabilly,double_peak,mm_beam_stochastic,ours,True,0.1296,0.0,0.1296,0.15797281811298755,90.52344931684962,0.7607012547634422,0.8470362994084547,1.4861736319011027,1.62279167037017,2.2285882773419967,8.986853352425504,0.30563487029372455
single_genre,120,10,120052,single_genre,"[""rockabilly""]",rockabilly,double_peak,mm_beam_stochastic_repair,ours,True,0.1296,0.3199,0.4495,0.15776902188494052,89.60677077179523,0.7529980737125649,0.8506474452300332,1.5033516840689234,1.6157268487569336,2.2267920479068493,8.93275721426245,0.30570730464385093
single_genre,120,10,120052,single_genre,"[""rockabilly""]",rockabilly,double_peak,mm_beam_orch_stochastic,ours,True,0.1296,0.0,0.1296,0.15797281811298755,90.52344931684962,0.7607012547634422,0.8470362994084547,1.4861736319011027,1.62279167037017,2.2285882773419967,8.986853352425504,0.30563487029372455
single_genre,120,10,120052,single_genre,"[""rockabilly""]",rockabilly,double_peak,mm_beam_orch_stochastic_repair,ours,True,0.1296,0.2905,0.42,0.15776902188494052,89.60677077179523,0.7529980737125649,0.8506474452300332,1.5033516840689234,1.6157268487569336,2.2267920479068493,8.93275721426245,0.30570730464385093
single_genre,120,10,120052,single_genre,"[""rockabilly""]",rockabilly,double_peak,bibs_tempo_aware,ours,True,0.1296,6.3494,6.479,0.13845422075215127,118.69008519103063,0.997395673874207,0.704963157333212,1.938306998617155,2.7233775667928333,3.5960120611333615,8.300105688627811,0.3108613411308638
single_genre,120,10,120052,single_genre,"[""rockabilly""]",rockabilly,double_peak,bibs_alpha2,ours,True,0.1296,6.1868,6.3164,0.14754355300222005,127.1957325869208,1.0688717024110992,0.6410124470079944,2.5866652895238107,3.096869708170972,3.74953551741952,9.323922284502919,0.3233179331339338
single_genre,120,10,120052,single_genre,"[""rockabilly""]",rockabilly,double_peak,mm_beam_alpha2,baseline,True,0.1296,0.3174,0.447,0.150265014343487,91.68010956537607,0.7704210887846729,0.8331257780949695,1.3799722901414262,1.6157268487569334,3.3279035725422927,8.273006356973589,0.30661162512174406
single_genre,120,10,120052,single_genre,"[""rockabilly""]",rockabilly,double_peak,bibs_traj_first,ours,True,0.1296,3.7078,3.8373,0.1392445282745099,137.60583687558736,1.1563515703830871,0.5640505752137559,2.6288703776474946,3.4988509713854135,4.541725021517884,7.960429024031614,0.30977602887711336
single_genre,120,11,120053,single_genre,"[""death-metal""]",death-metal,inverted_parabola,random,baseline,False,0.0441,0.0002,0.0443,0.12666419163111006,262.22563676814235,2.2035767795642216,0.0413650140492956,3.3685615327234877,3.6045985694608538,4.212642402971081,8.249591560506726,0.3551951299667952
single_genre,120,11,120053,single_genre,"[""death-metal""]",death-metal,inverted_parabola,transition_greedy,baseline,False,0.0441,0.0006,0.0447,0.113768105982599,87.22114135696499,0.7329507677055882,0.8771981221645291,1.247781339863321,1.67577001264311,2.5702598798211063,8.043429329903969,0.37622251664129625
single_genre,120,11,120053,single_genre,"[""death-metal""]",death-metal,inverted_parabola,arc_assignment,baseline,True,0.0441,0.0009,0.045,0.09579783824094443,256.42343649955836,2.1548187941139356,0.06141147286608373,3.346908227281018,3.6662267883278,4.0286399417954755,6.338868648495478,0.3587563802088139
single_genre,120,11,120053,single_genre,"[""death-metal""]",death-metal,inverted_parabola,flexer_interp,baseline,True,0.0441,0.003,0.0471,0.12226024373412141,256.88571710128673,2.15870350505283,0.06908460733251864,3.277804582987536,3.4263653645407475,4.340664053178699,7.845424601288018,0.3334075814164917
single_genre,120,11,120053,single_genre,"[""death-metal""]",death-metal,inverted_parabola,forward_beam,baseline,True,0.0441,0.187,0.2311,0.11699376109288744,89.76369975629042,0.7543168046747094,0.8666036181465637,1.287107029051298,1.5489707262888217,2.771325850125768,8.067286833988986,0.3900034665222026
single_genre,120,11,120053,single_genre,"[""death-metal""]",death-metal,inverted_parabola,mm_beam,baseline,True,0.0441,0.3914,0.4355,0.11662493213307114,92.50123894236532,0.7773213356501287,0.8546708555578441,1.298044752638284,1.8246352658391087,2.829064759873903,7.996530851586346,0.3803842294710244
single_genre,120,11,120053,single_genre,"[""death-metal""]",death-metal,inverted_parabola,greedy_arc_trans,baseline,True,0.0441,0.0011,0.0452,0.12126633528873254,88.73199035416283,0.7456469777660742,0.8666789217707308,1.178841556845114,1.722473562242009,3.1295848566994637,7.777684630398246,0.3660145176193
single_genre,120,11,120053,single_genre,"[""death-metal""]",death-metal,inverted_parabola,bibs_current,ours,True,0.0441,0.0,0.0441,0.114527706529905,114.46103889632104,0.9618574697169836,0.7684885387221024,1.6923713581097215,2.1682216270867936,3.66953015542901,7.866655196132871,0.3910165876325359
single_genre,120,11,120053,single_genre,"[""death-metal""]",death-metal,inverted_parabola,bibs_repair,ours,True,0.0441,0.1588,0.2028,0.11459863385670618,108.45782331005057,0.9114102799163913,0.8057713304739815,1.563862288288158,2.060687878868163,3.004657392511573,7.828019592551134,0.39109634049079434
single_genre,120,11,120053,single_genre,"[""death-metal""]",death-metal,inverted_parabola,bibs_stochastic,ours,True,0.0441,0.0,0.0441,0.11666543691565064,126.82289822725612,1.0657386405651774,0.6713986631131228,1.8681818191222876,3.221622561120456,4.764434085792137,7.809703879815586,0.3912320172731642
single_genre,120,11,120053,single_genre,"[""death-metal""]",death-metal,inverted_parabola,bibs_stoch_repair,ours,True,0.0441,0.105,0.1491,0.11478319551719887,110.30331261245937,0.9269185933820114,0.7956870704466926,1.653757866776893,2.021612089809778,3.463100685861582,7.872275598080279,0.3906304651799753
single_genre,120,11,120053,single_genre,"[""death-metal""]",death-metal,inverted_parabola,bibs_parallel,ours,True,0.0441,0.0153,0.0594,0.11178638335968197,159.6866694091333,1.3419047849507,0.5716706018743265,2.711735800016387,2.9525571122542877,4.0720347823438345,8.102877899947467,0.3749901659049315
single_genre,120,11,120053,single_genre,"[""death-metal""]",death-metal,inverted_parabola,mm_beam_stochastic,ours,True,0.0441,0.0,0.0441,0.11662493213307114,92.50123894236532,0.7773213356501287,0.8546708555578441,1.298044752638284,1.8246352658391087,2.829064759873903,7.996530851586346,0.3803842294710244
single_genre,120,11,120053,single_genre,"[""death-metal""]",death-metal,inverted_parabola,mm_beam_stochastic_repair,ours,True,0.0441,0.1088,0.1529,0.116682831767849,91.54053385963029,0.7692481836943722,0.8595734421897478,1.2412317157579686,1.765630148689523,2.771325850125768,8.002878477384295,0.38041577039057534
single_genre,120,11,120053,single_genre,"[""death-metal""]",death-metal,inverted_parabola,mm_beam_orch_stochastic,ours,True,0.0441,0.0,0.0441,0.11662493213307114,92.50123894236532,0.7773213356501287,0.8546708555578441,1.298044752638284,1.8246352658391087,2.829064759873903,7.996530851586346,0.3803842294710244
single_genre,120,11,120053,single_genre,"[""death-metal""]",death-metal,inverted_parabola,mm_beam_orch_stochastic_repair,ours,True,0.0441,0.1523,0.1964,0.116682831767849,91.54053385963029,0.7692481836943722,0.8595734421897478,1.2412317157579686,1.765630148689523,2.771325850125768,8.002878477384295,0.38041577039057534
single_genre,120,11,120053,single_genre,"[""death-metal""]",death-metal,inverted_parabola,bibs_tempo_aware,ours,True,0.0441,4.7519,4.796,0.11336752840059913,112.46571494989375,0.9450900415957458,0.7588175624307945,1.5835041583355234,1.9645595322707528,4.352216022354242,7.67356422944226,0.3902038376202672
single_genre,120,11,120053,single_genre,"[""death-metal""]",death-metal,inverted_parabola,bibs_alpha2,ours,True,0.0441,3.6689,3.713,0.11573222853976109,118.39624796684197,0.9949264535028737,0.7382185139351634,1.787807953452949,2.7686820936503986,3.72270387123372,7.957068440426629,0.38427705639422327
single_genre,120,11,120053,single_genre,"[""death-metal""]",death-metal,inverted_parabola,mm_beam_alpha2,baseline,True,0.0441,0.3844,0.4284,0.11926640496955394,95.61229594330534,0.8034646717924818,0.8502717677376938,1.4192792808162924,1.6833656310167613,3.0201983025297023,8.045356918644927,0.37568262750426545
single_genre,120,11,120053,single_genre,"[""death-metal""]",death-metal,inverted_parabola,bibs_traj_first,ours,True,0.0441,5.1839,5.228,0.11488771187605716,116.84175265316281,0.9818634676736371,0.7375421880244091,1.8902593014928448,2.2602015875046906,3.9662303547857425,8.528360131668645,0.40140580189709124
single_genre,120,12,120054,single_genre,"[""chicago-house""]",chicago-house,linear,random,baseline,False,0.0332,0.0002,0.0333,0.1370255546169345,243.14182687963543,2.0432086292406337,-0.02010775093163808,3.0852415362142054,3.3129310565374954,3.920750596843794,11.138312304518875,0.3162414837626593
single_genre,120,12,120054,single_genre,"[""chicago-house""]",chicago-house,linear,transition_greedy,baseline,False,0.0332,0.0005,0.0337,0.14528847050383453,72.14891466335315,0.6062934005323795,0.873259027668882,0.9553397100850866,1.3902769381381803,3.2326737336904925,10.9090134625544,0.2926219579727104
single_genre,120,12,120054,single_genre,"[""chicago-house""]",chicago-house,linear,arc_assignment,baseline,True,0.0332,0.0007,0.0338,0.02963979917070661,226.29295131932406,1.9016214396581854,0.0605643259155193,3.17218546883987,3.2895107624434963,3.9700397152017355,1.4740686628016821,0.2276373293491826
single_genre,120,12,120054,single_genre,"[""chicago-house""]",chicago-house,linear,flexer_interp,baseline,True,0.0332,0.0026,0.0358,0.09195260343333783,234.89900945180375,1.9739412558975105,0.03888112086861284,2.996376486315549,3.210349072175706,3.5610072321852733,8.277696893125087,0.20175544269884688
single_genre,120,12,120054,single_genre,"[""chicago-house""]",chicago-house,linear,forward_beam,baseline,True,0.0332,0.1119,0.145,0.15052918768199072,76.99388734986212,0.6470074567215304,0.8575729043706772,1.1975643907725757,1.585102644015361,2.8625290431009667,10.748950716122986,0.3161327463982558
single_genre,120,12,120054,single_genre,"[""chicago-house""]",chicago-house,linear,mm_beam,baseline,True,0.0332,0.341,0.3742,0.14167972718924318,72.92061488614802,0.612778276354185,0.8791591673939808,1.1487442604549538,1.392205227034738,3.395518787088225,10.31807337298065,0.3088977728545502
single_genre,120,12,120054,single_genre,"[""chicago-house""]",chicago-house,linear,greedy_arc_trans,baseline,True,0.0332,0.0014,0.0345,0.13729822620972046,71.82133076195564,0.6035405946382827,0.8828551240694235,1.0492722544395445,1.455552668984188,3.1986203344637487,10.149044111033168,0.3111827180593749
single_genre,120,12,120054,single_genre,"[""chicago-house""]",chicago-house,linear,bibs_current,ours,True,0.0332,0.0,0.0332,0.14733580856627712,91.8132040969504,0.7715395302264739,0.806484078792498,1.5323411285963247,1.9535901300785268,3.1986203344637487,10.651968021835435,0.3230737739060584
single_genre,120,12,120054,single_genre,"[""chicago-house""]",chicago-house,linear,bibs_repair,ours,True,0.0332,0.1196,0.1527,0.14738214323681986,89.326980322713,0.7506468934681765,0.8205404112225457,1.5682478148800805,1.9535901300785268,2.80711427083516,10.657291641949586,0.32315205034092787
single_genre,120,12,120054,single_genre,"[""chicago-house""]",chicago-house,linear,bibs_stochastic,ours,True,0.0332,0.0,0.0332,0.14830850966808037,100.57912546326888,0.8452027349854527,0.7589628245219912,1.8055030276957875,2.4018095901977508,3.063699117200048,10.526401770935342,0.3250222450626003
single_genre,120,12,120054,single_genre,"[""chicago-house""]",chicago-house,linear,bibs_stoch_repair,ours,True,0.0332,0.2081,0.2412,0.14856773319349714,93.53189463914674,0.7859823078919894,0.8087504515366043,1.4828631048491927,1.7949269189265982,2.6554350744119315,10.743286409046883,0.3254860835834967
single_genre,120,12,120054,single_genre,"[""chicago-house""]",chicago-house,linear,bibs_parallel,ours,True,0.0332,0.0363,0.0694,0.14629625686211686,134.44175704054393,1.1297626642062515,0.6307929341765928,2.0864675232518155,2.390070784798383,3.245031405586987,10.677492385036716,0.3127407347052243
single_genre,120,12,120054,single_genre,"[""chicago-house""]",chicago-house,linear,mm_beam_stochastic,ours,True,0.0332,0.0,0.0332,0.14167972718924318,72.92061488614802,0.612778276354185,0.8791591673939808,1.1487442604549538,1.392205227034738,3.395518787088225,10.31807337298065,0.3088977728545502
single_genre,120,12,120054,single_genre,"[""chicago-house""]",chicago-house,linear,mm_beam_stochastic_repair,ours,True,0.0332,0.225,0.2581,0.1418055164840716,71.41210949400596,0.6001017604538316,0.8929204327317415,1.1462393567084797,1.3502331749589362,2.250262946826232,10.31807337298065,0.3090798779292153
single_genre,120,12,120054,single_genre,"[""chicago-house""]",chicago-house,linear,mm_beam_orch_stochastic,ours,True,0.0332,0.0,0.0332,0.14167972718924318,72.92061488614802,0.612778276354185,0.8791591673939808,1.1487442604549538,1.392205227034738,3.395518787088225,10.31807337298065,0.3088977728545502
single_genre,120,12,120054,single_genre,"[""chicago-house""]",chicago-house,linear,mm_beam_orch_stochastic_repair,ours,True,0.0332,0.2725,0.3056,0.1418055164840716,71.41210949400596,0.6001017604538316,0.8929204327317415,1.1462393567084797,1.3502331749589362,2.250262946826232,10.31807337298065,0.3090798779292153
single_genre,120,12,120054,single_genre,"[""chicago-house""]",chicago-house,linear,bibs_tempo_aware,ours,True,0.0332,6.9948,7.028,0.14624142398842646,95.89746951480126,0.8058610883596744,0.7714533763163701,1.4830837079156407,2.3553339575285954,3.7095955939292033,10.572113720123175,0.3221971031432096
single_genre,120,12,120054,single_genre,"[""chicago-house""]",chicago-house,linear,bibs_alpha2,ours,True,0.0332,4.1037,4.1369,0.14689249645869146,100.7123789258575,0.8463225119819957,0.7643261466536428,1.6015965930048055,2.0696881389907977,3.5430478587633174,10.752053561710957,0.3236764921053394
single_genre,120,12,120054,single_genre,"[""chicago-house""]",chicago-house,linear,mm_beam_alpha2,baseline,True,0.0332,0.2867,0.3199,0.14149680634771744,76.13512444997644,0.6397909617645079,0.8645088912068641,1.3057371085899918,1.5606554020544434,3.395518787088225,10.066706680999625,0.3083806723274196
single_genre,120,12,120054,single_genre,"[""chicago-house""]",chicago-house,linear,bibs_traj_first,ours,True,0.0332,3.522,3.5551,0.15201956035694283,100.2613397566439,0.8425322668625538,0.7332046162250143,1.6023368459407636,2.333145195429483,4.238623846899978,11.24395088097537,0.3266625999184746
single_genre,120,13,120055,single_genre,"[""rockabilly""]",rockabilly,wave,random,baseline,False,0.0286,0.0001,0.0287,0.18674146779818665,255.08239267850186,2.143549518306738,-0.024973554431495293,3.2078244817991544,3.5945629538608173,4.869689289572966,11.31150504927343,0.3099012782192034
single_genre,120,13,120055,single_genre,"[""rockabilly""]",rockabilly,wave,transition_greedy,baseline,False,0.0286,0.0004,0.0289,0.17519761549766777,85.76980792414813,0.7207546884382195,0.8652351119545244,1.167182018660525,1.5420048335745535,2.8046608421965527,10.896214408230263,0.31475130858309874
single_genre,120,13,120055,single_genre,"[""rockabilly""]",rockabilly,wave,arc_assignment,baseline,True,0.0286,0.0005,0.0291,0.0579135949199387,247.0730505890428,2.0762441225969983,0.034152013170949624,3.224864329867778,3.4276354819415573,3.6652021286893617,3.4881558838722118,0.2571411889658132
single_genre,120,13,120055,single_genre,"[""rockabilly""]",rockabilly,wave,flexer_interp,baseline,True,0.0286,0.0019,0.0304,0.13431444510503623,241.94172171137532,2.0331237118602967,0.06408123238142671,3.2034634009036513,3.4447548363582263,4.05605657769192,8.732403017054017,0.22565539401221463
single_genre,120,13,120055,single_genre,"[""rockabilly""]",rockabilly,wave,forward_beam,baseline,True,0.0286,0.1567,0.1852,0.17060529278066197,93.37712917202302,0.7846817577480926,0.8405121202000387,1.376595206339427,1.6166035354205488,3.0995618529167808,10.029278887576908,0.34034144958132195
single_genre,120,13,120055,single_genre,"[""rockabilly""]",rockabilly,wave,mm_beam,baseline,True,0.0286,0.3255,0.3541,0.15337996090044462,93.20768691692582,0.7832578732514776,0.8380879955703868,1.2458380291835418,1.7004899412092684,3.337524089925436,8.724054301028213,0.3131347715955777
single_genre,120,13,120055,single_genre,"[""rockabilly""]",rockabilly,wave,greedy_arc_trans,baseline,True,0.0286,0.0007,0.0293,0.17105481591378477,88.59568947144913,0.7445015921970516,0.8496259820042336,1.1639158727119887,1.3950547616293076,3.576563210937672,10.779046007332488,0.3140993096983522
single_genre,120,13,120055,single_genre,"[""rockabilly""]",rockabilly,wave,bibs_current,ours,True,0.0286,0.0,0.0286,0.18271014093648652,119.23312539263785,1.001959036912923,0.7217528770661494,1.7715279938826356,2.099943527246875,3.568128395042729,10.196517281589307,0.33713114177175707
single_genre,120,13,120055,single_genre,"[""rockabilly""]",rockabilly,wave,bibs_repair,ours,True,0.0286,0.1619,0.1905,0.18335409261055613,112.62049838493614,0.9463907427305558,0.7650994932942149,1.6674074777397117,1.916483669171764,3.7417117557248885,10.326935953699659,0.33777442280466546
single_genre,120,13,120055,single_genre,"[""rockabilly""]",rockabilly,wave,bibs_stochastic,ours,True,0.0286,0.0,0.0286,0.17911652130108316,119.30631722489606,1.0025740943268577,0.7144421484781149,1.6410190126437485,2.630934646936529,3.6573760314404278,10.199831550046266,0.33922750875371355
single_genre,120,13,120055,single_genre,"[""rockabilly""]",rockabilly,wave,bibs_stoch_repair,ours,True,0.0286,0.3105,0.3391,0.18013599998822877,112.29025186250152,0.9436155618697607,0.7625612307414842,1.6132475353364184,2.0034812190037607,3.5021203493417516,10.28885177879958,0.34026250155543625
single_genre,120,13,120055,single_genre,"[""rockabilly""]",rockabilly,wave,bibs_parallel,ours,True,0.0286,0.025,0.0536,0.17072363103853133,163.4289092192803,1.37335217831328,0.5425968310375535,2.250653567843038,2.555940903306918,3.047668046982192,9.962510189980911,0.32247572162483273
single_genre,120,13,120055,single_genre,"[""rockabilly""]",rockabilly,wave,mm_beam_stochastic,ours,True,0.0286,0.0,0.0286,0.15337996090044462,93.20768691692582,0.7832578732514776,0.8380879955703868,1.2458380291835418,1.7004899412092684,3.337524089925436,8.724054301028213,0.3131347715955777
single_genre,120,13,120055,single_genre,"[""rockabilly""]",rockabilly,wave,mm_beam_stochastic_repair,ours,True,0.0286,0.3694,0.398,0.15021606777312851,91.14290650900614,0.7659067773866062,0.8541304093253448,1.2458380291835418,1.6891331242893377,2.169749545228016,8.7415758991217,0.3127111956625784
single_genre,120,13,120055,single_genre,"[""rockabilly""]",rockabilly,wave,mm_beam_orch_stochastic,ours,True,0.0286,0.0,0.0286,0.15337996090044462,93.20768691692582,0.7832578732514776,0.8380879955703868,1.2458380291835418,1.7004899412092684,3.337524089925436,8.724054301028213,0.3131347715955777
single_genre,120,13,120055,single_genre,"[""rockabilly""]",rockabilly,wave,mm_beam_orch_stochastic_repair,ours,True,0.0286,0.132,0.1606,0.15021606777312851,91.14290650900614,0.7659067773866062,0.8541304093253448,1.2458380291835418,1.6891331242893377,2.169749545228016,8.7415758991217,0.3127111956625784
single_genre,120,13,120055,single_genre,"[""rockabilly""]",rockabilly,wave,bibs_tempo_aware,ours,True,0.0286,4.5042,4.5327,0.19823061032761977,116.56808420238298,0.9795637327931342,0.7277725385676577,1.7611913492304143,2.339212306521346,3.7512445653896207,10.195139649958858,0.3430481117257326
single_genre,120,13,120055,single_genre,"[""rockabilly""]",rockabilly,wave,bibs_alpha2,ours,True,0.0286,3.7728,3.8014,0.16749860209130774,132.32979034974412,1.1120150449558328,0.6325098442782635,2.486952483414002,3.093967934051654,3.5743163396371616,10.552765815284438,0.32838500561009737
single_genre,120,13,120055,single_genre,"[""rockabilly""]",rockabilly,wave,mm_beam_alpha2,baseline,True,0.0286,0.2862,0.3148,0.14808498198393952,97.70393111315137,0.8210414379256418,0.8191727797968408,1.3921505765171387,1.9154119913398944,3.099561852916781,8.73726841386726,0.30449954507482785
single_genre,120,13,120055,single_genre,"[""rockabilly""]",rockabilly,wave,bibs_traj_first,ours,True,0.0286,4.1077,4.1362,0.18271014093648652,119.23312539263785,1.001959036912923,0.7217528770661494,1.7715279938826356,2.099943527246875,3.568128395042729,10.196517281589307,0.33713114177175707
single_genre,120,14,120056,single_genre,"[""rock-n-roll""]",rock-n-roll,linear,random,baseline,False,0.0381,0.0002,0.0383,0.1822723842218623,244.9007552651604,2.0579895400433648,0.04669055626467078,3.163926097127893,3.400219690994542,4.045929791874081,15.14675459745494,0.2994558177449135
single_genre,120,14,120056,single_genre,"[""rock-n-roll""]",rock-n-roll,linear,transition_greedy,baseline,False,0.0381,0.0008,0.0389,0.19157207752679073,90.90990011693785,0.7639487404784693,0.8405200298339772,1.2106077059138718,1.6352550627289624,3.2423746213501317,15.523786261352145,0.31924216902719815
single_genre,120,14,120056,single_genre,"[""rock-n-roll""]",rock-n-roll,linear,arc_assignment,baseline,True,0.0381,0.0007,0.0388,0.05514497415465459,227.54339961595488,1.912129408537436,0.1934905882749346,2.845829048024512,3.1875961531025254,4.045929791874081,2.7083869782104095,0.1841199093481905
single_genre,120,14,120056,single_genre,"[""rock-n-roll""]",rock-n-roll,linear,flexer_interp,baseline,True,0.0381,0.0051,0.0432,0.08603966166848566,236.40388593970331,1.9865872768042296,0.10121525656715413,3.243489832955263,3.510951593430049,4.121032038436146,6.88176511556149,0.1815722703796182
single_genre,120,14,120056,single_genre,"[""rock-n-roll""]",rock-n-roll,linear,forward_beam,baseline,True,0.0381,0.2797,0.3178,0.19890669038799444,93.6327285375622,0.7868296515761529,0.8451365336573292,1.2627909543592828,1.5127738666248027,2.393446608549661,15.12956433282816,0.3245306413999483
single_genre,120,14,120056,single_genre,"[""rock-n-roll""]",rock-n-roll,linear,mm_beam,baseline,True,0.0381,0.6961,0.7343,0.16592920946803688,93.01449844623623,0.7816344407246743,0.850741029513333,1.2308084062655391,1.3602601109390187,2.283997946003976,13.48068480351424,0.28395895886392203
single_genre,120,14,120056,single_genre,"[""rock-n-roll""]",rock-n-roll,linear,greedy_arc_trans,baseline,True,0.0381,0.0027,0.0408,0.17849615754354817,90.51565266670842,0.7606357366950287,0.8551545890555483,1.1778569728313337,1.4865284211225929,2.90238809505602,14.62963534118023,0.3088369217684872
single_genre,120,14,120056,single_genre,"[""rock-n-roll""]",rock-n-roll,linear,bibs_current,ours,True,0.0381,0.0,0.0381,0.18960189006417824,129.52612949175506,1.0884548696786138,0.6600988435782041,1.8186356401394173,2.767559167396939,4.748067776144524,14.553141343032861,0.31782030395426075
single_genre,120,14,120056,single_genre,"[""rock-n-roll""]",rock-n-roll,linear,bibs_repair,ours,True,0.0381,0.1753,0.2134,0.1899628781923608,116.43607465111695,0.9784544088329156,0.7646259043958987,1.5453802219520576,1.9497134487686825,2.7960575651606914,14.623491906064585,0.3182587264558473
single_genre,120,14,120056,single_genre,"[""rock-n-roll""]",rock-n-roll,linear,bibs_stochastic,ours,True,0.0381,0.0,0.0381,0.18626353536558599,121.92525879160227,1.0245820066521198,0.6975003685023677,1.760992469626019,2.968214803132522,3.588832013276866,14.855209880545612,0.3051281281318398
single_genre,120,14,120056,single_genre,"[""rock-n-roll""]",rock-n-roll,linear,bibs_stoch_repair,ours,True,0.0381,0.1189,0.157,0.1851799411355969,113.17387522240615,0.9510409682555139,0.7581996389791282,1.7101793203710456,2.081341623161109,3.4059935244249853,14.928016414912701,0.30424318531391925
single_genre,120,14,120056,single_genre,"[""rock-n-roll""]",rock-n-roll,linear,bibs_parallel,ours,True,0.0381,0.0228,0.0609,0.18692975607787835,168.52150859574155,1.4161471310566518,0.5005393158243623,2.440237970198834,2.641102859178167,3.121795785243665,14.352061048209334,0.3086056342109768
single_genre,120,14,120056,single_genre,"[""rock-n-roll""]",rock-n-roll,linear,mm_beam_stochastic,ours,True,0.0381,0.0,0.0381,0.16592920946803688,93.01449844623623,0.7816344407246743,0.850741029513333,1.2308084062655391,1.3602601109390187,2.283997946003976,13.48068480351424,0.28395895886392203
