experiment_type,n_size,playlist_idx,seed,genre_type,genres,genre_set,trajectory_shape,method,category,arc_optimized,precompute_time_s,method_time_s,total_time_s,arc_rmse,total_transition_cost,average_transition_cost,global_coherence,p90_transition,p95_transition,max_transition,dtw_shape,ratio_adherence_rmse
all_genres,90,8,110050,all_genres,"[""groove"", ""punk"", ""edm"", ""rock""]",(all genres),inverted_parabola,mm_beam_stochastic,ours,True,0.0197,0.0,0.0197,0.15634411964906786,81.0314462012185,0.9104656876541405,0.8014062928138077,1.389201962429399,1.580539853896555,2.7922267656629245,6.586614918389023,0.3324067699114617
all_genres,90,8,110050,all_genres,"[""groove"", ""punk"", ""edm"", ""rock""]",(all genres),inverted_parabola,mm_beam_stochastic_repair,ours,True,0.0197,0.1034,0.1231,0.15634411964906786,81.0314462012185,0.9104656876541405,0.8014062928138077,1.389201962429399,1.580539853896555,2.7922267656629245,6.586614918389023,0.3324067699114617
all_genres,90,8,110050,all_genres,"[""groove"", ""punk"", ""edm"", ""rock""]",(all genres),inverted_parabola,mm_beam_orch_stochastic,ours,True,0.0197,0.0,0.0197,0.15634411964906786,81.0314462012185,0.9104656876541405,0.8014062928138077,1.389201962429399,1.580539853896555,2.7922267656629245,6.586614918389023,0.3324067699114617
all_genres,90,8,110050,all_genres,"[""groove"", ""punk"", ""edm"", ""rock""]",(all genres),inverted_parabola,mm_beam_orch_stochastic_repair,ours,True,0.0197,0.1177,0.1374,0.15634411964906786,81.0314462012185,0.9104656876541405,0.8014062928138077,1.389201962429399,1.580539853896555,2.7922267656629245,6.586614918389023,0.3324067699114617
all_genres,90,8,110050,all_genres,"[""groove"", ""punk"", ""edm"", ""rock""]",(all genres),inverted_parabola,bibs_tempo_aware,ours,True,0.0197,4.9676,4.9873,0.1515106547222511,95.90623848921584,1.0775981852720882,0.7006883082962108,1.8366345938613267,2.417511166750246,3.457447914888425,8.274124652769967,0.3427461051857448
all_genres,90,8,110050,all_genres,"[""groove"", ""punk"", ""edm"", ""rock""]",(all genres),inverted_parabola,bibs_alpha2,ours,True,0.0197,4.7991,4.8188,0.14937007965108556,105.45112867386604,1.1848441424029892,0.599093743741343,2.5484364210728634,3.0270665521642712,4.6403378047830435,7.5674561364896915,0.3487703454724474
all_genres,90,8,110050,all_genres,"[""groove"", ""punk"", ""edm"", ""rock""]",(all genres),inverted_parabola,mm_beam_alpha2,baseline,True,0.0197,0.1319,0.1516,0.15885949130496013,84.058532023401,0.944477887903382,0.7906942111973131,1.5306087452521202,1.7837250952056916,2.3167693151578637,7.39981419731231,0.32535507924059576
all_genres,90,8,110050,all_genres,"[""groove"", ""punk"", ""edm"", ""rock""]",(all genres),inverted_parabola,bibs_traj_first,ours,True,0.0197,4.797,4.8167,0.15167984733802842,93.18656517984451,1.0470400582005002,0.7232313131482552,1.792011740017052,1.9733267922982451,4.002271518340718,7.151990350246762,0.3486840786570191
all_genres,90,9,110051,all_genres,"[""progressive-house"", ""j-rock"", ""blues"", ""turkish""]",(all genres),inverted_parabola,random,baseline,False,0.0187,0.0001,0.0188,0.15941043771965,207.87790608806208,2.3357068099782254,-0.03715338983933836,3.4769894722962196,3.6546586219609596,4.723748797518848,8.56144703973745,0.32159538369157936
all_genres,90,9,110051,all_genres,"[""progressive-house"", ""j-rock"", ""blues"", ""turkish""]",(all genres),inverted_parabola,transition_greedy,baseline,False,0.0187,0.0003,0.0189,0.16113908820057354,79.77437496400312,0.8963412917303721,0.8155487855681057,1.4591252532992394,2.0569034671785182,3.6803988784069395,8.357585958219156,0.31838591821077133
all_genres,90,9,110051,all_genres,"[""progressive-house"", ""j-rock"", ""blues"", ""turkish""]",(all genres),inverted_parabola,arc_assignment,baseline,True,0.0187,0.0003,0.019,0.0991975629283201,195.34932624709035,2.194936249967307,0.07930139117516954,3.373557251908882,3.606773171922516,4.718414776459008,4.330703008743281,0.28621147265756375
all_genres,90,9,110051,all_genres,"[""progressive-house"", ""j-rock"", ""blues"", ""turkish""]",(all genres),inverted_parabola,flexer_interp,baseline,True,0.0187,0.0015,0.0201,0.150443163829732,197.39518597733937,2.217923437947633,0.07486814781559448,3.3663677889264063,3.62306411496579,4.246464228789582,5.661317751153452,0.19997276017392024
all_genres,90,9,110051,all_genres,"[""progressive-house"", ""j-rock"", ""blues"", ""turkish""]",(all genres),inverted_parabola,forward_beam,baseline,True,0.0187,0.058,0.0766,0.1589861242014379,87.06856404211808,0.9782984723833492,0.7756642123009285,1.6347485625383842,2.285026515932799,3.648619227802768,7.638016909240727,0.33038657630601126
all_genres,90,9,110051,all_genres,"[""progressive-house"", ""j-rock"", ""blues"", ""turkish""]",(all genres),inverted_parabola,mm_beam,baseline,True,0.0187,0.1134,0.1321,0.1715595841523792,82.36390591302887,0.925437145090212,0.8134688081115611,1.427584036812306,2.0558731135541506,3.427468247611743,8.260978610645942,0.31981878379913564
all_genres,90,9,110051,all_genres,"[""progressive-house"", ""j-rock"", ""blues"", ""turkish""]",(all genres),inverted_parabola,greedy_arc_trans,baseline,True,0.0187,0.0005,0.0192,0.14712356888804926,82.13937944910516,0.9229143758326422,0.8005933115465997,1.4711207134686968,2.073700719716137,3.648619227802768,7.137667448226968,0.32809042258146237
all_genres,90,9,110051,all_genres,"[""progressive-house"", ""j-rock"", ""blues"", ""turkish""]",(all genres),inverted_parabola,bibs_current,ours,True,0.0187,0.0,0.0187,0.15533072269846734,106.09293405534612,1.1920554388241138,0.6404007503031748,2.6376797955655897,3.139127417183544,4.109448637379322,6.8167700301016385,0.3312407472702389
all_genres,90,9,110051,all_genres,"[""progressive-house"", ""j-rock"", ""blues"", ""turkish""]",(all genres),inverted_parabola,bibs_repair,ours,True,0.0187,0.0815,0.1002,0.15428295418750712,98.22430895748455,1.103643920870613,0.7243832866343292,2.13009705607479,2.5038784165305934,3.3566332133131116,6.811955338284041,0.33119788156743785
all_genres,90,9,110051,all_genres,"[""progressive-house"", ""j-rock"", ""blues"", ""turkish""]",(all genres),inverted_parabola,bibs_stochastic,ours,True,0.0187,0.0,0.0187,0.16728216598856588,102.99202693112946,1.1572137857430276,0.6708799516021926,2.0880331848147087,2.5580644106930333,5.227116201313523,7.580756766823578,0.325185892163496
all_genres,90,9,110051,all_genres,"[""progressive-house"", ""j-rock"", ""blues"", ""turkish""]",(all genres),inverted_parabola,bibs_stoch_repair,ours,True,0.0187,0.0806,0.0993,0.16566676990099713,93.06128574084711,1.0456324240544619,0.7696942570448846,1.7054991504109793,1.8884372641677518,3.347759746627205,7.719056586904335,0.3249279219465312
all_genres,90,9,110051,all_genres,"[""progressive-house"", ""j-rock"", ""blues"", ""turkish""]",(all genres),inverted_parabola,bibs_parallel,ours,True,0.0187,0.0092,0.0279,0.14415603485974235,124.84489725620448,1.4027516545640952,0.6008739820695226,2.3397386579380552,2.633469657888189,3.4168515526145358,7.807599972657406,0.3030577067929688
all_genres,90,9,110051,all_genres,"[""progressive-house"", ""j-rock"", ""blues"", ""turkish""]",(all genres),inverted_parabola,mm_beam_stochastic,ours,True,0.0187,0.0,0.0187,0.1715595841523792,82.36390591302887,0.925437145090212,0.8134688081115611,1.427584036812306,2.0558731135541506,3.427468247611743,8.260978610645942,0.31981878379913564
all_genres,90,9,110051,all_genres,"[""progressive-house"", ""j-rock"", ""blues"", ""turkish""]",(all genres),inverted_parabola,mm_beam_stochastic_repair,ours,True,0.0187,0.1031,0.1217,0.17161109727468513,81.98760100949318,0.9212090001066648,0.8207660523877987,1.427584036812306,2.0558731135541506,2.6176452468182814,8.295064851553544,0.3196051842354324
all_genres,90,9,110051,all_genres,"[""progressive-house"", ""j-rock"", ""blues"", ""turkish""]",(all genres),inverted_parabola,mm_beam_orch_stochastic,ours,True,0.0187,0.0,0.0187,0.1715595841523792,82.36390591302887,0.925437145090212,0.8134688081115611,1.427584036812306,2.0558731135541506,3.427468247611743,8.260978610645942,0.31981878379913564
all_genres,90,9,110051,all_genres,"[""progressive-house"", ""j-rock"", ""blues"", ""turkish""]",(all genres),inverted_parabola,mm_beam_orch_stochastic_repair,ours,True,0.0187,0.0905,0.1092,0.17161109727468513,81.98760100949318,0.9212090001066648,0.8207660523877987,1.427584036812306,2.0558731135541506,2.6176452468182814,8.295064851553544,0.3196051842354324
all_genres,90,9,110051,all_genres,"[""progressive-house"", ""j-rock"", ""blues"", ""turkish""]",(all genres),inverted_parabola,bibs_tempo_aware,ours,True,0.0187,5.0978,5.1165,0.15027995340036324,104.10993663389057,1.1697745689201187,0.6697450586230931,2.0024464275265013,2.6822368285566465,4.495254995763644,7.7689867941229025,0.32911287891440455
all_genres,90,9,110051,all_genres,"[""progressive-house"", ""j-rock"", ""blues"", ""turkish""]",(all genres),inverted_parabola,bibs_alpha2,ours,True,0.0187,4.9466,4.9653,0.13972111275273402,105.97575037628326,1.1907387682728456,0.658681301990965,2.395530044607252,2.9448760722864002,4.190996789007425,7.297436095298077,0.32478506238740357
all_genres,90,9,110051,all_genres,"[""progressive-house"", ""j-rock"", ""blues"", ""turkish""]",(all genres),inverted_parabola,mm_beam_alpha2,baseline,True,0.0187,0.1086,0.1272,0.1629648530965527,84.0554997223731,0.9444438171053158,0.8028648381550397,1.6095308974667522,2.0652849244331724,3.347759746627205,7.3700256696002855,0.3309208550381054
all_genres,90,9,110051,all_genres,"[""progressive-house"", ""j-rock"", ""blues"", ""turkish""]",(all genres),inverted_parabola,bibs_traj_first,ours,True,0.0187,4.7229,4.7416,0.15533072269846734,106.09293405534612,1.1920554388241138,0.6404007503031748,2.6376797955655897,3.139127417183544,4.109448637379322,6.8167700301016385,0.3312407472702389
all_genres,90,10,110052,all_genres,"[""punk"", ""jazz"", ""reggaeton"", ""chicago-house""]",(all genres),double_peak,random,baseline,False,0.0216,0.0001,0.0217,0.16837697109267344,193.12715965407259,2.1699680860008157,0.0387751060851127,3.3002238886431514,3.5211408270744835,4.116568422497841,7.722163725239667,0.3172251782144156
all_genres,90,10,110052,all_genres,"[""punk"", ""jazz"", ""reggaeton"", ""chicago-house""]",(all genres),double_peak,transition_greedy,baseline,False,0.0216,0.0003,0.0218,0.17484131848603157,69.46815346678792,0.7805410501886284,0.8259097402242962,1.2962731204706999,1.9682422299725642,3.6215499062204866,7.072915037678279,0.3496044698939385
all_genres,90,10,110052,all_genres,"[""punk"", ""jazz"", ""reggaeton"", ""chicago-house""]",(all genres),double_peak,arc_assignment,baseline,True,0.0216,0.0005,0.022,0.07801163412357338,180.86837679567157,2.0322289527603545,0.10823501396656332,3.2449975779215174,3.4781325243983416,3.9080352799921956,2.926598849644244,0.3107064229912836
all_genres,90,10,110052,all_genres,"[""punk"", ""jazz"", ""reggaeton"", ""chicago-house""]",(all genres),double_peak,flexer_interp,baseline,True,0.0216,0.0017,0.0233,0.16477816027458467,187.640743105621,2.1083229562429326,0.07237911706780631,3.226552674538026,3.406020490219763,4.422276381763454,6.8167414689194485,0.21627369331125842
all_genres,90,10,110052,all_genres,"[""punk"", ""jazz"", ""reggaeton"", ""chicago-house""]",(all genres),double_peak,forward_beam,baseline,True,0.0216,0.0562,0.0778,0.17816615431197405,70.42969221497717,0.7913448563480581,0.8343316317719893,1.4612374848243932,1.9981723959447464,2.757520836970677,6.85603034912645,0.3424731373442794
all_genres,90,10,110052,all_genres,"[""punk"", ""jazz"", ""reggaeton"", ""chicago-house""]",(all genres),double_peak,mm_beam,baseline,True,0.0216,0.1332,0.1548,0.15950389451430577,71.30762142626877,0.8012092295086378,0.8324515580566263,1.6620017867313523,1.988447561051781,2.7575208369706767,6.05661730181845,0.32195545173488227
all_genres,90,10,110052,all_genres,"[""punk"", ""jazz"", ""reggaeton"", ""chicago-house""]",(all genres),double_peak,greedy_arc_trans,baseline,True,0.0216,0.0005,0.0221,0.1715924615065922,67.92483440341776,0.7632003865552558,0.852672657779662,1.3796385499943145,1.8727462357302171,2.395884485725851,6.857317991425062,0.3577321910364464
all_genres,90,10,110052,all_genres,"[""punk"", ""jazz"", ""reggaeton"", ""chicago-house""]",(all genres),double_peak,bibs_current,ours,True,0.0216,0.0,0.0216,0.17635667689119797,97.50186403675009,1.0955265622106751,0.6490576040038261,2.158551464289606,3.0626186880867245,4.592018586769299,7.665550402154652,0.3459247565494742
all_genres,90,10,110052,all_genres,"[""punk"", ""jazz"", ""reggaeton"", ""chicago-house""]",(all genres),double_peak,bibs_repair,ours,True,0.0216,0.0787,0.1003,0.17362175480443245,89.23649549334034,1.002657252734161,0.7373135154541561,1.9771593863677124,2.306871130255376,3.2977413809612255,7.547922425201767,0.3452830446226212
all_genres,90,10,110052,all_genres,"[""punk"", ""jazz"", ""reggaeton"", ""chicago-house""]",(all genres),double_peak,bibs_stochastic,ours,True,0.0216,0.0,0.0216,0.16645004731780944,101.49716894299083,1.1404176285729306,0.6396148315649657,2.1647430968091173,3.23434398267623,3.8778243847103937,7.357677959606363,0.3605221838976631
all_genres,90,10,110052,all_genres,"[""punk"", ""jazz"", ""reggaeton"", ""chicago-house""]",(all genres),double_peak,bibs_stoch_repair,ours,True,0.0216,0.0854,0.107,0.1675618741573061,91.58632673411451,1.0290598509451068,0.7344641453986065,1.9253658749285363,2.25034633257482,3.3077959589196233,7.395148200608271,0.3606320402536739
all_genres,90,10,110052,all_genres,"[""punk"", ""jazz"", ""reggaeton"", ""chicago-house""]",(all genres),double_peak,bibs_parallel,ours,True,0.0216,0.0084,0.03,0.15615947685551304,120.655596252031,1.3556808567643932,0.5712696548051792,2.4466196086502445,2.672213772886992,3.0118062896944844,7.050671442950832,0.3245199100728037
all_genres,90,10,110052,all_genres,"[""punk"", ""jazz"", ""reggaeton"", ""chicago-house""]",(all genres),double_peak,mm_beam_stochastic,ours,True,0.0216,0.0,0.0216,0.15950389451430577,71.30762142626877,0.8012092295086378,0.8324515580566263,1.6620017867313523,1.988447561051781,2.7575208369706767,6.05661730181845,0.32195545173488227
all_genres,90,10,110052,all_genres,"[""punk"", ""jazz"", ""reggaeton"", ""chicago-house""]",(all genres),double_peak,mm_beam_stochastic_repair,ours,True,0.0216,0.116,0.1376,0.1598364511179576,70.8728641439441,0.7963243162240911,0.8337153980012405,1.4632188214078112,1.9440564219006544,2.791320491553568,6.05661730181845,0.3222574720378463
all_genres,90,10,110052,all_genres,"[""punk"", ""jazz"", ""reggaeton"", ""chicago-house""]",(all genres),double_peak,mm_beam_orch_stochastic,ours,True,0.0216,0.0,0.0216,0.15950389451430577,71.30762142626877,0.8012092295086378,0.8324515580566263,1.6620017867313523,1.988447561051781,2.7575208369706767,6.05661730181845,0.32195545173488227
all_genres,90,10,110052,all_genres,"[""punk"", ""jazz"", ""reggaeton"", ""chicago-house""]",(all genres),double_peak,mm_beam_orch_stochastic_repair,ours,True,0.0216,0.109,0.1306,0.1598364511179576,70.8728641439441,0.7963243162240911,0.8337153980012405,1.4632188214078112,1.9440564219006544,2.791320491553568,6.05661730181845,0.3222574720378463
all_genres,90,10,110052,all_genres,"[""punk"", ""jazz"", ""reggaeton"", ""chicago-house""]",(all genres),double_peak,bibs_tempo_aware,ours,True,0.0216,4.8433,4.8648,0.16159196513504437,95.81774181952878,1.0766038406688627,0.7032398341527526,1.9780890778263651,2.447535629257874,3.698072587039861,7.261844918657658,0.3381758553124685
all_genres,90,10,110052,all_genres,"[""punk"", ""jazz"", ""reggaeton"", ""chicago-house""]",(all genres),double_peak,bibs_alpha2,ours,True,0.0216,4.7596,4.7811,0.1716319666193082,100.55663286997006,1.1298498075277534,0.6535982059631451,2.2485606136075815,2.7555364396687754,3.6443096570605973,6.937359334603699,0.33177581305375825
all_genres,90,10,110052,all_genres,"[""punk"", ""jazz"", ""reggaeton"", ""chicago-house""]",(all genres),double_peak,mm_beam_alpha2,baseline,True,0.0216,0.1327,0.1543,0.15706390212336527,70.86835010303845,0.7962735966633534,0.8404591821986241,1.564340023973577,1.8165855923770196,2.4838115066145705,6.2924651393046585,0.32113312066943095
all_genres,90,10,110052,all_genres,"[""punk"", ""jazz"", ""reggaeton"", ""chicago-house""]",(all genres),double_peak,bibs_traj_first,ours,True,0.0216,4.8762,4.8977,0.17635667689119797,97.50186403675009,1.0955265622106751,0.6490576040038261,2.158551464289606,3.0626186880867245,4.592018586769299,7.665550402154652,0.3459247565494742
all_genres,90,11,110053,all_genres,"[""british"", ""alternative"", ""spanish"", ""swedish"", ""sad"", ""french"", ""edm"", ""brazil"", ""bluegrass"", ""happy""]",(all genres),inverted_parabola,random,baseline,False,0.0188,0.0001,0.0189,0.2121177897173084,203.17238911480615,2.282835832750631,-0.02212324900843088,3.609277451469315,3.9143181718467246,4.7593528225542245,11.260627377657814,0.31955356541946095
all_genres,90,11,110053,all_genres,"[""british"", ""alternative"", ""spanish"", ""swedish"", ""sad"", ""french"", ""edm"", ""brazil"", ""bluegrass"", ""happy""]",(all genres),inverted_parabola,transition_greedy,baseline,False,0.0188,0.0003,0.0191,0.1983651143419296,75.73546160971817,0.8509602428058222,0.8268898125517943,1.5149681420667436,1.8990132477574047,3.409150789580195,10.063557317440752,0.34054882585879237
all_genres,90,11,110053,all_genres,"[""british"", ""alternative"", ""spanish"", ""swedish"", ""sad"", ""french"", ""edm"", ""brazil"", ""bluegrass"", ""happy""]",(all genres),inverted_parabola,arc_assignment,baseline,True,0.0188,0.0004,0.0192,0.13405708657974966,194.17845703902694,2.181780416168842,0.08457506124295577,3.238587829334138,3.5440719859359753,4.736903574090269,6.147962637861959,0.27040439565442376
all_genres,90,11,110053,all_genres,"[""british"", ""alternative"", ""spanish"", ""swedish"", ""sad"", ""french"", ""edm"", ""brazil"", ""bluegrass"", ""happy""]",(all genres),inverted_parabola,flexer_interp,baseline,True,0.0188,0.0016,0.0204,0.1865906847808339,187.878775151991,2.1109974736178763,0.14898191141721595,3.016710043590163,3.5175400357222113,4.404561625889711,7.96624529564933,0.2218984381866939
all_genres,90,11,110053,all_genres,"[""british"", ""alternative"", ""spanish"", ""swedish"", ""sad"", ""french"", ""edm"", ""brazil"", ""bluegrass"", ""happy""]",(all genres),inverted_parabola,forward_beam,baseline,True,0.0188,0.056,0.0748,0.1935022076573956,78.14963221031236,0.878085755172049,0.8163365751514228,1.5133394837616032,1.973146018027599,3.7447796042868995,8.905780987809013,0.3486646809562904
all_genres,90,11,110053,all_genres,"[""british"", ""alternative"", ""spanish"", ""swedish"", ""sad"", ""french"", ""edm"", ""brazil"", ""bluegrass"", ""happy""]",(all genres),inverted_parabola,mm_beam,baseline,True,0.0188,0.116,0.1348,0.19991388221609113,76.4605908387681,0.8591077622333494,0.8341495915600285,1.5133394837616032,1.794837387435459,2.800469670338149,8.360807290504948,0.3149251179882864
all_genres,90,11,110053,all_genres,"[""british"", ""alternative"", ""spanish"", ""swedish"", ""sad"", ""french"", ""edm"", ""brazil"", ""bluegrass"", ""happy""]",(all genres),inverted_parabola,greedy_arc_trans,baseline,True,0.0188,0.0005,0.0194,0.18713450630003528,77.94966190842605,0.8758388978474837,0.8067682980707662,1.5198598770172613,1.7597789402920447,4.32576189118588,8.60506908586582,0.3230038436903034
all_genres,90,11,110053,all_genres,"[""british"", ""alternative"", ""spanish"", ""swedish"", ""sad"", ""french"", ""edm"", ""brazil"", ""bluegrass"", ""happy""]",(all genres),inverted_parabola,bibs_current,ours,True,0.0188,0.0,0.0188,0.19053687020451476,96.32691337046084,1.0823248693310208,0.7189884112827898,1.926241801933163,2.33145967202129,3.7447796042868995,9.384585430326483,0.3549498948366252
all_genres,90,11,110053,all_genres,"[""british"", ""alternative"", ""spanish"", ""swedish"", ""sad"", ""french"", ""edm"", ""brazil"", ""bluegrass"", ""happy""]",(all genres),inverted_parabola,bibs_repair,ours,True,0.0188,0.0817,0.1006,0.1923815112792628,88.67840034817836,0.9963865207660489,0.7894538969994558,1.9039339045625643,2.0054772315893987,2.560256240630743,9.445651285939316,0.3547763206821289
all_genres,90,11,110053,all_genres,"[""british"", ""alternative"", ""spanish"", ""swedish"", ""sad"", ""french"", ""edm"", ""brazil"", ""bluegrass"", ""happy""]",(all genres),inverted_parabola,bibs_stochastic,ours,True,0.0188,0.0,0.0188,0.20008418977203543,103.08018645687856,1.1582043422121187,0.6741243835209569,2.022488783530064,2.7634073613904078,4.572215091510365,8.971776963606981,0.34825404784149944
all_genres,90,11,110053,all_genres,"[""british"", ""alternative"", ""spanish"", ""swedish"", ""sad"", ""french"", ""edm"", ""brazil"", ""bluegrass"", ""happy""]",(all genres),inverted_parabola,bibs_stoch_repair,ours,True,0.0188,0.0898,0.1086,0.20119516239588844,94.87284628790381,1.0659870369427396,0.7567528890442775,1.6860179292994524,2.0284655529664137,3.368108988019693,8.855162057436784,0.34759137991946015
all_genres,90,11,110053,all_genres,"[""british"", ""alternative"", ""spanish"", ""swedish"", ""sad"", ""french"", ""edm"", ""brazil"", ""bluegrass"", ""happy""]",(all genres),inverted_parabola,bibs_parallel,ours,True,0.0188,0.0081,0.0269,0.1666538130125456,142.9947776741775,1.6066828952154775,0.44941549227119837,2.8624147746041886,3.0114013503442107,4.32576189118588,8.21828446467984,0.3267484795647364
all_genres,90,11,110053,all_genres,"[""british"", ""alternative"", ""spanish"", ""swedish"", ""sad"", ""french"", ""edm"", ""brazil"", ""bluegrass"", ""happy""]",(all genres),inverted_parabola,mm_beam_stochastic,ours,True,0.0188,0.0,0.0188,0.19991388221609113,76.4605908387681,0.8591077622333494,0.8341495915600285,1.5133394837616032,1.794837387435459,2.800469670338149,8.360807290504948,0.3149251179882864
all_genres,90,11,110053,all_genres,"[""british"", ""alternative"", ""spanish"", ""swedish"", ""sad"", ""french"", ""edm"", ""brazil"", ""bluegrass"", ""happy""]",(all genres),inverted_parabola,mm_beam_stochastic_repair,ours,True,0.0188,0.0897,0.1085,0.19957261044612878,74.98055122632842,0.8424781036666115,0.8462522973586533,1.4774292193733312,1.618770913447089,2.1797209849919175,8.35426689121606,0.3151753125806858
all_genres,90,11,110053,all_genres,"[""british"", ""alternative"", ""spanish"", ""swedish"", ""sad"", ""french"", ""edm"", ""brazil"", ""bluegrass"", ""happy""]",(all genres),inverted_parabola,mm_beam_orch_stochastic,ours,True,0.0188,0.0,0.0188,0.19991388221609113,76.4605908387681,0.8591077622333494,0.8341495915600285,1.5133394837616032,1.794837387435459,2.800469670338149,8.360807290504948,0.3149251179882864
all_genres,90,11,110053,all_genres,"[""british"", ""alternative"", ""spanish"", ""swedish"", ""sad"", ""french"", ""edm"", ""brazil"", ""bluegrass"", ""happy""]",(all genres),inverted_parabola,mm_beam_orch_stochastic_repair,ours,True,0.0188,0.0911,0.1099,0.19957261044612878,74.98055122632842,0.8424781036666115,0.8462522973586533,1.4774292193733312,1.618770913447089,2.1797209849919175,8.35426689121606,0.3151753125806858
all_genres,90,11,110053,all_genres,"[""british"", ""alternative"", ""spanish"", ""swedish"", ""sad"", ""french"", ""edm"", ""brazil"", ""bluegrass"", ""happy""]",(all genres),inverted_parabola,bibs_tempo_aware,ours,True,0.0188,4.9269,4.9457,0.19795468337994193,107.71643210363894,1.2102969899285274,0.6263182343020581,2.4195292960604973,3.3849736562823893,3.9342251845445637,9.32904313943092,0.3480317486596228
all_genres,90,11,110053,all_genres,"[""british"", ""alternative"", ""spanish"", ""swedish"", ""sad"", ""french"", ""edm"", ""brazil"", ""bluegrass"", ""happy""]",(all genres),inverted_parabola,bibs_alpha2,ours,True,0.0188,4.7533,4.7721,0.17876470806908598,110.3208521531871,1.239560136552664,0.5822165223245652,2.9653021764484953,3.5307737346908095,4.32576189118588,8.623268986437061,0.3376130944149104
all_genres,90,11,110053,all_genres,"[""british"", ""alternative"", ""spanish"", ""swedish"", ""sad"", ""french"", ""edm"", ""brazil"", ""bluegrass"", ""happy""]",(all genres),inverted_parabola,mm_beam_alpha2,baseline,True,0.0188,0.1073,0.1261,0.19664754120245764,77.65726478501777,0.872553536910312,0.816597252573594,1.6356920352907378,2.0184302807388566,3.7207474606212676,8.056925525307356,0.31735139734830564
all_genres,90,11,110053,all_genres,"[""british"", ""alternative"", ""spanish"", ""swedish"", ""sad"", ""french"", ""edm"", ""brazil"", ""bluegrass"", ""happy""]",(all genres),inverted_parabola,bibs_traj_first,ours,True,0.0188,4.7973,4.8161,0.19053687020451476,96.32691337046084,1.0823248693310208,0.7189884112827898,1.926241801933163,2.33145967202129,3.7447796042868995,9.384585430326483,0.3549498948366252
all_genres,90,12,110054,all_genres,"[""disco"", ""hip-hop"", ""bluegrass"", ""rock-n-roll"", ""r-n-b"", ""study""]",(all genres),log_rise,random,baseline,False,0.018,0.0001,0.0181,0.2038357181558257,196.42380880464816,2.207009087692676,0.06887152600594271,3.4689663866413416,3.7552372043512476,4.288862592778978,13.159023213110615,0.32394211879411977
all_genres,90,12,110054,all_genres,"[""disco"", ""hip-hop"", ""bluegrass"", ""rock-n-roll"", ""r-n-b"", ""study""]",(all genres),log_rise,transition_greedy,baseline,False,0.018,0.0003,0.0182,0.20976907851204504,79.5697164166071,0.8940417574899674,0.8343473126896844,1.4693584686120646,1.6092675176083127,3.2371168635326684,12.628340815558376,0.3466646975679827
all_genres,90,12,110054,all_genres,"[""disco"", ""hip-hop"", ""bluegrass"", ""rock-n-roll"", ""r-n-b"", ""study""]",(all genres),log_rise,arc_assignment,baseline,True,0.018,0.0003,0.0183,0.12388338257471693,195.39232729011374,2.195419407754087,0.08731769350350815,3.25151122786354,3.503138336409605,3.9037172095030495,6.008811248357381,0.22114177486262585
all_genres,90,12,110054,all_genres,"[""disco"", ""hip-hop"", ""bluegrass"", ""rock-n-roll"", ""r-n-b"", ""study""]",(all genres),log_rise,flexer_interp,baseline,True,0.018,0.0017,0.0197,0.11936475403394284,202.52469133710207,2.2755583296303605,0.036032998278519246,3.3954728998825927,3.5076024455301233,4.081945663884989,5.822583734194769,0.16738478580658903
all_genres,90,12,110054,all_genres,"[""disco"", ""hip-hop"", ""bluegrass"", ""rock-n-roll"", ""r-n-b"", ""study""]",(all genres),log_rise,forward_beam,baseline,True,0.018,0.0817,0.0997,0.20397745138855428,83.75769538432509,0.9410977009474729,0.82060678383074,1.461968406779725,1.7583626876357397,2.7167688529942358,11.524906132954776,0.3264308898912366
all_genres,90,12,110054,all_genres,"[""disco"", ""hip-hop"", ""bluegrass"", ""rock-n-roll"", ""r-n-b"", ""study""]",(all genres),log_rise,mm_beam,baseline,True,0.018,0.1145,0.1325,0.19740705734222735,83.0585092578465,0.933241677054455,0.8228931548932181,1.5107346111804674,1.7115980368833632,2.5859431912111837,10.8436265611392,0.31535896192684904
all_genres,90,12,110054,all_genres,"[""disco"", ""hip-hop"", ""bluegrass"", ""rock-n-roll"", ""r-n-b"", ""study""]",(all genres),log_rise,greedy_arc_trans,baseline,True,0.018,0.0005,0.0185,0.18724141814084747,85.35102136611812,0.9590002400687428,0.8095506184549977,1.5834675869982426,1.847210400839601,2.7414589969406586,11.2463239629536,0.310764417236598
all_genres,90,12,110054,all_genres,"[""disco"", ""hip-hop"", ""bluegrass"", ""rock-n-roll"", ""r-n-b"", ""study""]",(all genres),log_rise,bibs_current,ours,True,0.018,0.0,0.018,0.20648725450812924,111.46653785587732,1.2524330096165992,0.6388558303322287,2.3145994302679136,2.7769015184562846,4.305864573563677,11.60399649780202,0.3257200819817002
all_genres,90,12,110054,all_genres,"[""disco"", ""hip-hop"", ""bluegrass"", ""rock-n-roll"", ""r-n-b"", ""study""]",(all genres),log_rise,bibs_repair,ours,True,0.018,0.0845,0.1025,0.20618968972843757,100.66620696543254,1.1310809771396915,0.7346382410055168,2.0164674748552955,2.3494046424193176,2.841947457323695,11.450093762503176,0.3253913756382896
