experiment_type,n_size,playlist_idx,seed,genre_type,genres,genre_set,trajectory_shape,method,category,arc_optimized,precompute_time_s,method_time_s,total_time_s,arc_rmse,total_transition_cost,average_transition_cost,global_coherence,p90_transition,p95_transition,max_transition,dtw_shape,ratio_adherence_rmse
similar_genres,90,18,100060,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,inverted_parabola,random,baseline,False,0.0361,0.0002,0.0363,0.19364560732125993,197.57267333749502,2.219917677949382,0.09873746994744215,3.199941153661497,3.3758171955707894,3.6676786414975617,10.415422269085733,0.325589154292004
similar_genres,90,18,100060,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,inverted_parabola,transition_greedy,baseline,False,0.0361,0.0005,0.0366,0.18895191490338975,74.66031726678233,0.8388799692896891,0.8621284385233232,1.3077875974719748,1.550983753980382,2.5588760082262176,9.58435573352783,0.3142137900772841
similar_genres,90,18,100060,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,inverted_parabola,arc_assignment,baseline,True,0.0361,0.0008,0.0369,0.14364979627315558,202.14924744672925,2.271339858952014,0.04200832992718628,3.3052952996164073,3.435367151356467,4.761113999356526,6.858831005750234,0.2871075688105559
similar_genres,90,18,100060,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,inverted_parabola,flexer_interp,baseline,True,0.0361,0.0041,0.0402,0.16283405978386392,200.83746568282544,2.2566007380092747,0.0448361840814705,3.316961717607262,3.7561538574338753,4.177788964975656,6.407104343022877,0.17959136992963975
similar_genres,90,18,100060,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,inverted_parabola,forward_beam,baseline,True,0.0361,0.0943,0.1304,0.1703331034061781,80.96353800711651,0.9097026742372641,0.8273189094537152,1.4883123614241773,1.966952082022706,3.066405920173967,8.402262101777746,0.33230254188034164
similar_genres,90,18,100060,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,inverted_parabola,mm_beam,baseline,True,0.0361,0.1553,0.1914,0.17729140643182212,79.79361922134599,0.8965575193409662,0.837509955462671,1.4399888438031647,1.8876554478959073,2.3936207121280146,8.738570751983142,0.3253425654305869
similar_genres,90,18,100060,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,inverted_parabola,greedy_arc_trans,baseline,True,0.0361,0.0009,0.0371,0.17399556505732378,76.32077421297251,0.8575367889098034,0.8505814974301471,1.3428157663284543,1.7883544059279417,2.5779964751990825,8.887621862631688,0.2836957757159641
similar_genres,90,18,100060,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,inverted_parabola,bibs_current,ours,True,0.0361,0.0,0.0361,0.1703195103922632,105.00195594649328,1.1797972578257672,0.6826733118305456,2.1539289056015924,2.9992987737834453,3.6757066328171737,8.285602037479782,0.3250094346587381
similar_genres,90,18,100060,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,inverted_parabola,bibs_repair,ours,True,0.0361,0.0943,0.1304,0.1695173743548278,102.90357594703906,1.156219954461113,0.7027221925431605,2.1539289056015924,2.3872444933768167,3.4253991343039525,8.234709272695063,0.32488269612977116
similar_genres,90,18,100060,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,inverted_parabola,bibs_stochastic,ours,True,0.0361,0.0,0.0361,0.16807332307306952,106.55097720601017,1.197201991078766,0.6771465345780538,2.237135332277735,2.800301278047546,3.480455460036614,8.982971601774896,0.3351697157128702
similar_genres,90,18,100060,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,inverted_parabola,bibs_stoch_repair,ours,True,0.0361,0.0883,0.1244,0.16729829236835272,99.96103537014143,1.123157700788106,0.7357223926247567,1.9998105314125938,2.247177920750634,3.0210653573085704,9.016974668157848,0.33495160187269074
similar_genres,90,18,100060,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,inverted_parabola,bibs_parallel,ours,True,0.0361,0.0169,0.053,0.15659105973144674,131.68425280674592,1.4795983461432125,0.5682307958384905,2.4842146312509135,2.6357803850308814,2.967420738592252,8.177329830232976,0.2595540397165758
similar_genres,90,18,100060,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,inverted_parabola,mm_beam_stochastic,ours,True,0.0361,0.0,0.0361,0.17729140643182212,79.79361922134599,0.8965575193409662,0.837509955462671,1.4399888438031647,1.8876554478959073,2.3936207121280146,8.738570751983142,0.3253425654305869
similar_genres,90,18,100060,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,inverted_parabola,mm_beam_stochastic_repair,ours,True,0.0361,0.0975,0.1336,0.17725257854977727,79.72354645128127,0.8957701848458569,0.8376601418880917,1.3812672524752456,1.8876554478959073,2.3936207121280146,8.738570751983142,0.32537570849779596
similar_genres,90,18,100060,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,inverted_parabola,mm_beam_orch_stochastic,ours,True,0.0361,0.0,0.0361,0.17729140643182212,79.79361922134599,0.8965575193409662,0.837509955462671,1.4399888438031647,1.8876554478959073,2.3936207121280146,8.738570751983142,0.3253425654305869
similar_genres,90,18,100060,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,inverted_parabola,mm_beam_orch_stochastic_repair,ours,True,0.0361,0.1157,0.1518,0.17725257854977727,79.72354645128127,0.8957701848458569,0.8376601418880917,1.3812672524752456,1.8876554478959073,2.3936207121280146,8.738570751983142,0.32537570849779596
similar_genres,90,18,100060,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,inverted_parabola,bibs_tempo_aware,ours,True,0.0361,6.2051,6.2412,0.18340259446078838,100.46693826901836,1.1288420030226782,0.7208262209600386,2.0969000342975863,2.6357744211673917,3.4084774915003204,9.472173637879944,0.29851878004301824
similar_genres,90,18,100060,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,inverted_parabola,bibs_alpha2,ours,True,0.0361,5.8691,5.9052,0.18710028477753873,105.36974258842653,1.1839296920047926,0.678329464803991,1.9966981798860939,2.9053458538885395,4.104889926630607,8.921871603237433,0.33623449913958364
similar_genres,90,18,100060,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,inverted_parabola,mm_beam_alpha2,baseline,True,0.0361,0.1202,0.1564,0.1767311273627353,82.57129495610874,0.9277673590574016,0.8269698535463454,1.4142665972623203,1.688183465828717,2.4840323091676324,8.97909055098434,0.3244560459760974
similar_genres,90,18,100060,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,inverted_parabola,bibs_traj_first,ours,True,0.0361,6.4019,6.438,0.1703195103922632,105.00195594649328,1.1797972578257672,0.6826733118305456,2.1539289056015924,2.9992987737834453,3.6757066328171737,8.285602037479782,0.3250094346587381
similar_genres,90,19,100061,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,wave,random,baseline,False,0.0319,0.0001,0.0321,0.21361635148013197,190.32406840328892,2.1384726786886397,0.1159522906875643,3.09344859518072,3.3989168077950938,3.7433755033545295,11.032418104024748,0.3589868111586401
similar_genres,90,19,100061,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,wave,transition_greedy,baseline,False,0.0319,0.0003,0.0322,0.20147562408382252,79.09175005821547,0.8886713489687131,0.8207265203802472,1.3629932477281925,1.8364596167081577,3.124931517948034,10.372486438086572,0.34606662065805927
similar_genres,90,19,100061,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,wave,arc_assignment,baseline,True,0.0319,0.0004,0.0324,0.09611645962950792,201.5154435955769,2.2642184673660326,-0.00716220054722605,3.1991729663322386,3.407247978282802,4.047000557758493,4.317173624900727,0.2460975965849612
similar_genres,90,19,100061,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,wave,flexer_interp,baseline,True,0.0319,0.0015,0.0334,0.12114049978753742,189.48450898442576,2.1290394267913006,0.0985742118221854,3.2971077270830893,3.499657111992069,3.7626338382901494,4.9915442297003345,0.1504594186581026
similar_genres,90,19,100061,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,wave,forward_beam,baseline,True,0.0319,0.0727,0.1047,0.19243206934126336,80.22498289665043,0.9014043022095554,0.8187356259037291,1.3394267589537288,1.943693195594114,3.2183415031981273,9.492043673489203,0.3209681329727555
similar_genres,90,19,100061,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,wave,mm_beam,baseline,True,0.0319,0.1741,0.2061,0.18193976774765766,77.56083640645119,0.8714700719825976,0.8349580308359655,1.3417691959391527,1.6025107833442143,2.690893873823391,8.424519578514237,0.29278100994091366
similar_genres,90,19,100061,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,wave,greedy_arc_trans,baseline,True,0.0319,0.0005,0.0325,0.15828262889383723,79.50142211739953,0.8932744058134778,0.8252160141164169,1.3595590505300557,1.931791180972421,2.8132621805714884,8.493967528864184,0.30499208447534315
similar_genres,90,19,100061,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,wave,bibs_current,ours,True,0.0319,0.0,0.0319,0.1816335461844388,100.44780120555865,1.1286269798377375,0.6628628382925147,1.8379449297749373,2.7888317632924977,4.489527927389223,8.775774574652607,0.3332030478664497
similar_genres,90,19,100061,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,wave,bibs_repair,ours,True,0.0319,0.1231,0.155,0.18456620936746243,92.21113867202182,1.036080209797998,0.7658394182377373,1.7477931958284707,2.11626875369659,2.9738532790267818,8.82146562558626,0.33340726525916614
similar_genres,90,19,100061,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,wave,bibs_stochastic,ours,True,0.0319,0.0,0.0319,0.17960280486890573,103.56422141666798,1.1636429372659323,0.6710551835805876,1.9110671497215945,2.246389309434371,4.672361690913925,9.109989932063279,0.3513355126700497
similar_genres,90,19,100061,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,wave,bibs_stoch_repair,ours,True,0.0319,0.1009,0.1328,0.17847550558934552,97.33339919955736,1.093633698871431,0.7418498785672514,1.7838898305564266,2.1078608112554256,2.7282403929431247,9.3668753450899,0.35025083672478574
similar_genres,90,19,100061,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,wave,bibs_parallel,ours,True,0.0319,0.0076,0.0396,0.15980650323005055,143.94344686283566,1.617342099582423,0.41375409025226006,2.899779126873264,3.1799174628769045,3.88544257582625,8.358863946248604,0.2782496684607511
similar_genres,90,19,100061,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,wave,mm_beam_stochastic,ours,True,0.0319,0.0,0.0319,0.18193976774765766,77.56083640645119,0.8714700719825976,0.8349580308359655,1.3417691959391527,1.6025107833442143,2.690893873823391,8.424519578514237,0.29278100994091366
similar_genres,90,19,100061,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,wave,mm_beam_stochastic_repair,ours,True,0.0319,0.1249,0.1568,0.18193976774765766,77.56083640645119,0.8714700719825976,0.8349580308359655,1.3417691959391527,1.6025107833442143,2.690893873823391,8.424519578514237,0.29278100994091366
similar_genres,90,19,100061,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,wave,mm_beam_orch_stochastic,ours,True,0.0319,0.0,0.0319,0.18193976774765766,77.56083640645119,0.8714700719825976,0.8349580308359655,1.3417691959391527,1.6025107833442143,2.690893873823391,8.424519578514237,0.29278100994091366
similar_genres,90,19,100061,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,wave,mm_beam_orch_stochastic_repair,ours,True,0.0319,0.1171,0.149,0.18193976774765766,77.56083640645119,0.8714700719825976,0.8349580308359655,1.3417691959391527,1.6025107833442143,2.690893873823391,8.424519578514237,0.29278100994091366
similar_genres,90,19,100061,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,wave,bibs_tempo_aware,ours,True,0.0319,6.6464,6.6784,0.19260866914688354,120.95619925667258,1.3590584186142987,0.5399208988085745,2.9151207375935004,3.1658894816960577,4.508525638798047,8.679980264821282,0.34426976182325764
similar_genres,90,19,100061,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,wave,bibs_alpha2,ours,True,0.0319,6.8919,6.9239,0.18189500064801942,114.53005115003876,1.2868545073038062,0.5858742952072094,2.673153684080712,3.1551638297422873,3.9692101820446197,9.047242166634359,0.3378399986161956
similar_genres,90,19,100061,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,wave,mm_beam_alpha2,baseline,True,0.0319,0.1501,0.182,0.17224324607236186,84.05951444347504,0.9444889263311802,0.8004143298133117,1.578298376239004,2.0096847740464323,2.7255944707541744,8.790546073165112,0.30745154858545604
similar_genres,90,19,100061,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,wave,bibs_traj_first,ours,True,0.0319,6.1885,6.2205,0.1816335461844388,100.44780120555865,1.1286269798377375,0.6628628382925147,1.8379449297749373,2.7888317632924977,4.489527927389223,8.775774574652607,0.3332030478664497
similar_genres,90,20,100062,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,linear,random,baseline,False,0.0357,0.0002,0.0358,0.20582853918719857,201.81581540747575,2.2675934315446713,0.047819839096686634,3.511351674960575,3.794302728150543,4.045045230835713,12.679987293403267,0.3452632742278688
similar_genres,90,20,100062,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,linear,transition_greedy,baseline,False,0.0357,0.0005,0.0362,0.20885216147956442,78.77568915637045,0.8851201028805669,0.8332627939652507,1.3635624813924059,1.945026261468519,3.418758135474544,12.887328712444598,0.35052560119509657
similar_genres,90,20,100062,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,linear,arc_assignment,baseline,True,0.0357,0.0005,0.0362,0.04686956671923717,209.51870180933403,2.354142716958809,-0.019645499150241053,3.4673277939844787,3.8564252258164498,4.251496846688326,1.7409466869327659,0.1723081277678278
similar_genres,90,20,100062,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,linear,flexer_interp,baseline,True,0.0357,0.0029,0.0386,0.08962615061972226,192.96643386860998,2.1681621782989886,0.13018496479190333,3.3255486841898243,3.67427864505063,4.090964340760109,5.77345398784147,0.1607582467477999
similar_genres,90,20,100062,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,linear,forward_beam,baseline,True,0.0357,0.106,0.1417,0.16685195645402426,82.42082823559615,0.9260767217482713,0.8183075888878597,1.4173166043437238,1.8406769435051942,3.3585349810272067,9.976842476474758,0.300138593831246
similar_genres,90,20,100062,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,linear,mm_beam,baseline,True,0.0357,0.1823,0.218,0.14346777767483834,79.80989040113515,0.8967403415857882,0.842048577306806,1.5112105682525039,1.726423379025358,2.6271053655994416,8.763943312280713,0.2675297477265618
similar_genres,90,20,100062,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,linear,greedy_arc_trans,baseline,True,0.0357,0.0011,0.0367,0.20898657164562695,78.50179962190917,0.882042692381002,0.8473206535524855,1.3743022510967893,1.5387940513734548,2.598692820114466,11.391161625436984,0.34275004353106525
similar_genres,90,20,100062,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,linear,bibs_current,ours,True,0.0357,0.0,0.0357,0.19479888444554355,113.74180691683291,1.2779978305262125,0.6065539016873073,2.182028076393815,3.652886210231869,4.332376224438613,11.37340517953811,0.3397840369192941
similar_genres,90,20,100062,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,linear,bibs_repair,ours,True,0.0357,0.1509,0.1866,0.1944951479484064,99.71935561359984,1.1204421979056163,0.7458031393574533,1.913258460403298,2.29870355216326,3.4538124398938113,11.244191103688697,0.33876929709165055
similar_genres,90,20,100062,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,linear,bibs_stochastic,ours,True,0.0357,0.0,0.0357,0.1988292140778934,115.53681870566517,1.2981665023108446,0.6063821367662456,2.6225422579522872,3.2382292405036694,4.525974881961252,11.493867435578297,0.34317266430795906
similar_genres,90,20,100062,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,linear,bibs_stoch_repair,ours,True,0.0357,0.1027,0.1384,0.19902048399145658,103.03860323431756,1.1577371149923321,0.7163955396088076,2.014444841558676,2.373668139741324,3.9263619242398775,11.51760263881278,0.34410788428274547
similar_genres,90,20,100062,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,linear,bibs_parallel,ours,True,0.0357,0.0108,0.0465,0.17646791251751587,144.46419719004504,1.6231932268544387,0.4665806285175481,2.7885874627709515,3.070347432521225,3.9516504961796572,10.701552069653795,0.29812864864132993
similar_genres,90,20,100062,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,linear,mm_beam_stochastic,ours,True,0.0357,0.0,0.0357,0.14346777767483834,79.80989040113515,0.8967403415857882,0.842048577306806,1.5112105682525039,1.726423379025358,2.6271053655994416,8.763943312280713,0.2675297477265618
similar_genres,90,20,100062,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,linear,mm_beam_stochastic_repair,ours,True,0.0357,0.1682,0.2038,0.1437058052110417,79.5914389936025,0.894285831388792,0.8420932172354796,1.5894582846591225,1.7195168987258083,2.6271053655994416,8.799116952356673,0.26785612022210714
similar_genres,90,20,100062,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,linear,mm_beam_orch_stochastic,ours,True,0.0357,0.0,0.0357,0.14346777767483834,79.80989040113515,0.8967403415857882,0.842048577306806,1.5112105682525039,1.726423379025358,2.6271053655994416,8.763943312280713,0.2675297477265618
similar_genres,90,20,100062,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,linear,mm_beam_orch_stochastic_repair,ours,True,0.0357,0.1834,0.219,0.1437058052110417,79.5914389936025,0.894285831388792,0.8420932172354796,1.5894582846591225,1.7195168987258083,2.6271053655994416,8.799116952356673,0.26785612022210714
similar_genres,90,20,100062,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,linear,bibs_tempo_aware,ours,True,0.0357,7.7628,7.7985,0.17707239708230066,107.21074752579064,1.2046151407392207,0.6682131212696859,2.3188713312332383,3.0130667579352175,3.9516504961796572,9.910212372605619,0.313807821473158
similar_genres,90,20,100062,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,linear,bibs_alpha2,ours,True,0.0357,6.8091,6.8448,0.20584339124047987,105.97731941858079,1.1907563979615818,0.6883786261663982,2.1640030705600948,2.9211752278480145,3.4401771486533006,12.428652576722262,0.3573041507376283
similar_genres,90,20,100062,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,linear,mm_beam_alpha2,baseline,True,0.0357,0.1709,0.2066,0.19065326666915539,85.53487333892936,0.96106599257224,0.808177057990956,1.653548440002962,1.9357158157808207,3.3585349810272067,10.956970925437798,0.3131256808850653
similar_genres,90,20,100062,similar_genres,"[""indie-pop"", ""pop"", ""malay""]",indie-pop+pop+malay,linear,bibs_traj_first,ours,True,0.0357,6.4487,6.4844,0.19479888444554355,113.74180691683291,1.2779978305262125,0.6065539016873073,2.182028076393815,3.652886210231869,4.332376224438613,11.37340517953811,0.3397840369192941
similar_genres,90,21,100063,similar_genres,"[""folk"", ""indian"", ""pop-film""]",folk+indian+pop-film,double_peak,random,baseline,False,0.0208,0.0001,0.0209,0.20620115855304044,196.70538276049578,2.2101728400055705,0.0556935632181812,3.3431067823197673,3.5352136518925614,4.09440092616058,10.258643596208275,0.34062791590912866
similar_genres,90,21,100063,similar_genres,"[""folk"", ""indian"", ""pop-film""]",folk+indian+pop-film,double_peak,transition_greedy,baseline,False,0.0208,0.0002,0.021,0.23810778608093705,80.39894173593379,0.9033588959093685,0.8155326265753652,1.280476686882997,1.7818503376457666,3.805466791241686,9.930655471489775,0.3345105762554209
similar_genres,90,21,100063,similar_genres,"[""folk"", ""indian"", ""pop-film""]",folk+indian+pop-film,double_peak,arc_assignment,baseline,True,0.0208,0.0003,0.0211,0.06074964185577229,188.3572430988155,2.116373517964219,0.15665565973696471,3.0549878402722714,3.4573980476134403,4.030628341569665,2.287510761633062,0.2918917378574943
similar_genres,90,21,100063,similar_genres,"[""folk"", ""indian"", ""pop-film""]",folk+indian+pop-film,double_peak,flexer_interp,baseline,True,0.0208,0.0015,0.0223,0.19150512594284524,194.25548216712502,2.1826458670463484,0.09269443777727915,3.121723920068843,3.5301787290231395,4.34666112167514,7.708007508985628,0.170223044545273
similar_genres,90,21,100063,similar_genres,"[""folk"", ""indian"", ""pop-film""]",folk+indian+pop-film,double_peak,forward_beam,baseline,True,0.0208,0.0725,0.0932,0.19243579745630662,83.41633955230779,0.9372622421607617,0.8127143735248119,1.4948926374167066,1.8087402427790193,2.8735122112534013,9.088069471815244,0.3258600213753713
similar_genres,90,21,100063,similar_genres,"[""folk"", ""indian"", ""pop-film""]",folk+indian+pop-film,double_peak,mm_beam,baseline,True,0.0208,0.1999,0.2206,0.16870068843552696,83.60221112887746,0.9393506868413197,0.8143027144891131,1.5052362577596932,1.7846126490314331,2.7479096059124952,6.964932859313988,0.3146121670026446
similar_genres,90,21,100063,similar_genres,"[""folk"", ""indian"", ""pop-film""]",folk+indian+pop-film,double_peak,greedy_arc_trans,baseline,True,0.0208,0.0011,0.0218,0.1823828366216582,84.64781674132722,0.9510990645092946,0.7929302790758341,1.3537448366233071,1.8273136555047382,4.149372713767406,8.416438901093715,0.3046621648927869
similar_genres,90,21,100063,similar_genres,"[""folk"", ""indian"", ""pop-film""]",folk+indian+pop-film,double_peak,bibs_current,ours,True,0.0208,0.0,0.0208,0.16544342062801737,104.26954017626268,1.1715678671490188,0.6831573050678708,1.911321658526087,3.0025581470242613,3.529961837936676,8.625166090541377,0.32489056969437535
similar_genres,90,21,100063,similar_genres,"[""folk"", ""indian"", ""pop-film""]",folk+indian+pop-film,double_peak,bibs_repair,ours,True,0.0208,0.1998,0.2205,0.16902950121380203,95.89681857738522,1.077492343566126,0.7611749535728112,1.6613967334959907,1.8153367884827631,3.529961837936676,8.98829660965637,0.32458622781707824
similar_genres,90,21,100063,similar_genres,"[""folk"", ""indian"", ""pop-film""]",folk+indian+pop-film,double_peak,bibs_stochastic,ours,True,0.0208,0.0,0.0208,0.1906730215829645,108.70842704520867,1.2214430005079626,0.6449952899033596,2.020341284610307,2.907860463953187,4.717842544204532,9.887652334157693,0.3247824358762001
similar_genres,90,21,100063,similar_genres,"[""folk"", ""indian"", ""pop-film""]",folk+indian+pop-film,double_peak,bibs_stoch_repair,ours,True,0.0208,0.115,0.1358,0.18793471752327268,96.82917407136641,1.087968247992881,0.7609928677528369,1.7890711911878274,2.027268964093756,2.360418739359251,9.481408260695368,0.325240913537403
similar_genres,90,21,100063,similar_genres,"[""folk"", ""indian"", ""pop-film""]",folk+indian+pop-film,double_peak,bibs_parallel,ours,True,0.0208,0.0112,0.032,0.18872146226898956,150.90352680810417,1.6955452450348785,0.3955040464822257,2.9843710221534554,3.274615340594196,3.964603986167933,8.52663946479873,0.354384342660248
similar_genres,90,21,100063,similar_genres,"[""folk"", ""indian"", ""pop-film""]",folk+indian+pop-film,double_peak,mm_beam_stochastic,ours,True,0.0208,0.0,0.0208,0.16870068843552696,83.60221112887746,0.9393506868413197,0.8143027144891131,1.5052362577596932,1.7846126490314331,2.7479096059124952,6.964932859313988,0.3146121670026446
similar_genres,90,21,100063,similar_genres,"[""folk"", ""indian"", ""pop-film""]",folk+indian+pop-film,double_peak,mm_beam_stochastic_repair,ours,True,0.0208,0.1895,0.2103,0.1695409358980372,83.00744902068381,0.9326679665245372,0.8232688760966196,1.4995229785663957,1.7409718433895445,2.275291141423437,7.1256707662631005,0.3151376066312417
similar_genres,90,21,100063,similar_genres,"[""folk"", ""indian"", ""pop-film""]",folk+indian+pop-film,double_peak,mm_beam_orch_stochastic,ours,True,0.0208,0.0,0.0208,0.16870068843552696,83.60221112887746,0.9393506868413197,0.8143027144891131,1.5052362577596932,1.7846126490314331,2.7479096059124952,6.964932859313988,0.3146121670026446
similar_genres,90,21,100063,similar_genres,"[""folk"", ""indian"", ""pop-film""]",folk+indian+pop-film,double_peak,mm_beam_orch_stochastic_repair,ours,True,0.0208,0.2077,0.2285,0.1695409358980372,83.00744902068381,0.9326679665245372,0.8232688760966196,1.4995229785663957,1.7409718433895445,2.275291141423437,7.1256707662631005,0.3151376066312417
similar_genres,90,21,100063,similar_genres,"[""folk"", ""indian"", ""pop-film""]",folk+indian+pop-film,double_peak,bibs_tempo_aware,ours,True,0.0208,10.0631,10.0839,0.16443720492683708,100.9994633242383,1.1348254306094192,0.716800583042349,1.8094294761473482,2.3670125873504975,3.6317758547786143,8.373013071627803,0.32437337020235674
similar_genres,90,21,100063,similar_genres,"[""folk"", ""indian"", ""pop-film""]",folk+indian+pop-film,double_peak,bibs_alpha2,ours,True,0.0208,9.0942,9.115,0.1766766631892881,109.30713776867054,1.2281700872884331,0.64205123851966,2.1969153356389937,3.231205475480321,4.09440092616058,8.67624172472814,0.34676684862318263
similar_genres,90,21,100063,similar_genres,"[""folk"", ""indian"", ""pop-film""]",folk+indian+pop-film,double_peak,mm_beam_alpha2,baseline,True,0.0208,0.1878,0.2086,0.160617344578317,82.44987660777598,0.9264031079525391,0.8194252663995057,1.3725503555128684,1.583584209530167,3.151726487712804,8.260349850699386,0.3007079581162705
similar_genres,90,21,100063,similar_genres,"[""folk"", ""indian"", ""pop-film""]",folk+indian+pop-film,double_peak,bibs_traj_first,ours,True,0.0208,8.8552,8.876,0.16544342062801737,104.26954017626268,1.1715678671490188,0.6831573050678708,1.911321658526087,3.0025581470242613,3.529961837936676,8.625166090541377,0.32489056969437535
similar_genres,90,22,100064,similar_genres,"[""folk"", ""indian"", ""pop-film""]",folk+indian+pop-film,log_rise,random,baseline,False,0.0316,0.0002,0.0318,0.19841100681130197,207.93052661115198,2.3362980518106964,0.032460553770988554,3.2786187578214294,3.523802642413898,4.341288180696677,11.045457116196442,0.31224200961825954
similar_genres,90,22,100064,similar_genres,"[""folk"", ""indian"", ""pop-film""]",folk+indian+pop-film,log_rise,transition_greedy,baseline,False,0.0316,0.0005,0.0321,0.18939861995449953,82.12144538038048,0.9227128694424773,0.8188080017227616,1.4031504278513864,1.7997227271263285,4.416585945483657,9.878230472285267,0.29991824566343694
similar_genres,90,22,100064,similar_genres,"[""folk"", ""indian"", ""pop-film""]",folk+indian+pop-film,log_rise,arc_assignment,baseline,True,0.0316,0.0007,0.0323,0.14898859560172956,192.81510021508336,2.166461800169476,0.14329820565952378,3.3198353890903416,3.5721833682918653,4.209403536287733,6.992537950970532,0.24372471842840288
similar_genres,90,22,100064,similar_genres,"[""folk"", ""indian"", ""pop-film""]",folk+indian+pop-film,log_rise,flexer_interp,baseline,True,0.0316,0.0032,0.0348,0.15909830725424481,201.72155170202126,2.266534288786756,0.09309471487322185,3.2580617818918145,3.395740784864233,3.7939402219197085,7.916328138866842,0.22685045364387046
