experiment_type,n_size,playlist_idx,seed,genre_type,genres,genre_set,trajectory_shape,method,category,arc_optimized,precompute_time_s,method_time_s,total_time_s,arc_rmse,total_transition_cost,average_transition_cost,global_coherence,p90_transition,p95_transition,max_transition,dtw_shape,ratio_adherence_rmse
all_genres,90,37,110079,all_genres,"[""alternative"", ""death-metal"", ""emo"", ""dub"", ""british"", ""dubstep"", ""pop""]",(all genres),inverted_parabola,bibs_traj_first,ours,True,0.0277,8.5552,8.5828,0.17952995562415885,110.42319134195014,1.2407100150780914,0.6741233666966968,2.1822761178894217,3.081570595852669,3.7636670766879092,8.968915150208613,0.3231500182244127
all_genres,90,38,110080,all_genres,"[""ambient"", ""malay"", ""pop-film"", ""turkish""]",(all genres),linear,random,baseline,False,0.03,0.0001,0.0301,0.2526034244569155,216.05977983208265,2.427637975641378,0.03456387950060935,3.5694782670846803,3.8217135941068636,4.951910786697813,14.841436043870337,0.356926649396947
all_genres,90,38,110080,all_genres,"[""ambient"", ""malay"", ""pop-film"", ""turkish""]",(all genres),linear,transition_greedy,baseline,False,0.03,0.0003,0.0302,0.2518683698686091,86.48636002696853,0.9717568542356014,0.8265507846003659,1.6565430874640752,1.8933765599651884,2.9751339988440613,12.606892302055225,0.36063904068439795
all_genres,90,38,110080,all_genres,"[""ambient"", ""malay"", ""pop-film"", ""turkish""]",(all genres),linear,arc_assignment,baseline,True,0.03,0.0007,0.0307,0.09131767936538525,197.65915514387302,2.220889383639023,0.20089378710386274,3.1631452240556093,3.411216637086345,4.010239607888651,3.625130424117802,0.16239576732450847
all_genres,90,38,110080,all_genres,"[""ambient"", ""malay"", ""pop-film"", ""turkish""]",(all genres),linear,flexer_interp,baseline,True,0.03,0.0027,0.0327,0.12570613131584837,208.55722044671109,2.3433395555810232,0.09658963487317196,3.390483542023512,3.741710252766239,4.205511751458952,6.881186702095104,0.1569207193777708
all_genres,90,38,110080,all_genres,"[""ambient"", ""malay"", ""pop-film"", ""turkish""]",(all genres),linear,forward_beam,baseline,True,0.03,0.0956,0.1256,0.24540004171139,89.1795659546105,1.0020175949956236,0.80719832587396,1.7657452367254622,1.9268035286461023,4.226827816257931,12.862923064019268,0.35734920964696365
all_genres,90,38,110080,all_genres,"[""ambient"", ""malay"", ""pop-film"", ""turkish""]",(all genres),linear,mm_beam,baseline,True,0.03,0.1814,0.2114,0.20249862324696066,87.94772383447683,0.9881766722974925,0.8207989550018038,1.5328741882437353,1.9263452801688818,3.200758467327975,11.672734020567802,0.31369510054652905
all_genres,90,38,110080,all_genres,"[""ambient"", ""malay"", ""pop-film"", ""turkish""]",(all genres),linear,greedy_arc_trans,baseline,True,0.03,0.0009,0.0309,0.25798358452607806,88.00084721117295,0.9887735641704826,0.8208638191948798,1.565585962453769,1.8836420855451217,3.2014509467645724,12.418387536620942,0.36183340538403813
all_genres,90,38,110080,all_genres,"[""ambient"", ""malay"", ""pop-film"", ""turkish""]",(all genres),linear,bibs_current,ours,True,0.03,0.0,0.03,0.2690377535841628,112.93956966344825,1.2689839288027893,0.69310205262753,1.9969391888800276,2.7589558010564295,3.9196844342571286,13.771918860732288,0.3793710562559627
all_genres,90,38,110080,all_genres,"[""ambient"", ""malay"", ""pop-film"", ""turkish""]",(all genres),linear,bibs_repair,ours,True,0.03,0.1204,0.1504,0.26888735514127504,107.42498739044585,1.2070223302297287,0.7409260265872513,1.9190036529214485,2.259939488157586,3.091612763212236,13.75736076283302,0.378691781030162
all_genres,90,38,110080,all_genres,"[""ambient"", ""malay"", ""pop-film"", ""turkish""]",(all genres),linear,bibs_stochastic,ours,True,0.03,0.0,0.03,0.2648519918678048,114.61095046741386,1.2877634883979086,0.670598674838149,2.0316055056648503,3.0517987153737294,4.433640787558995,13.722030616237918,0.3771285411477695
all_genres,90,38,110080,all_genres,"[""ambient"", ""malay"", ""pop-film"", ""turkish""]",(all genres),linear,bibs_stoch_repair,ours,True,0.03,0.1167,0.1467,0.26501938325333496,103.9181036301982,1.1676191419123394,0.7626459506429636,1.8189460479594817,2.0631088557023745,3.092127192674287,13.729309665187557,0.378208483692771
all_genres,90,38,110080,all_genres,"[""ambient"", ""malay"", ""pop-film"", ""turkish""]",(all genres),linear,bibs_parallel,ours,True,0.03,0.0157,0.0457,0.19512827986334938,147.24385760454356,1.654425366343186,0.4906824260551427,2.759668030325393,3.1488115900448377,4.8317040680799055,9.14173544274575,0.28076252667309526
all_genres,90,38,110080,all_genres,"[""ambient"", ""malay"", ""pop-film"", ""turkish""]",(all genres),linear,mm_beam_stochastic,ours,True,0.03,0.0,0.03,0.20249862324696066,87.94772383447683,0.9881766722974925,0.8207989550018038,1.5328741882437353,1.9263452801688818,3.200758467327975,11.672734020567802,0.31369510054652905
all_genres,90,38,110080,all_genres,"[""ambient"", ""malay"", ""pop-film"", ""turkish""]",(all genres),linear,mm_beam_stochastic_repair,ours,True,0.03,0.1687,0.1986,0.2024731411803896,87.89686392812409,0.9876052126755516,0.8209923889938356,1.4931965917981989,1.9263452801688818,3.200758467327975,11.672734020567802,0.3136678141446905
all_genres,90,38,110080,all_genres,"[""ambient"", ""malay"", ""pop-film"", ""turkish""]",(all genres),linear,mm_beam_orch_stochastic,ours,True,0.03,0.0,0.03,0.20249862324696066,87.94772383447683,0.9881766722974925,0.8207989550018038,1.5328741882437353,1.9263452801688818,3.200758467327975,11.672734020567802,0.31369510054652905
