experiment_type,n_size,playlist_idx,seed,genre_type,genres,genre_set,trajectory_shape,method,category,arc_optimized,precompute_time_s,method_time_s,total_time_s,arc_rmse,total_transition_cost,average_transition_cost,global_coherence,p90_transition,p95_transition,max_transition,dtw_shape,ratio_adherence_rmse
similar_genres,120,8,130050,similar_genres,"[""cantopop"", ""acoustic"", ""singer-songwriter""]",cantopop+acoustic+singer-songwriter,inverted_parabola,bibs_tempo_aware,ours,True,0.0517,4.1775,4.2292,0.19761690025203124,125.27249153335981,1.0527100128853766,0.7187082108397755,1.8400923440518282,2.4909425589127068,4.218129659648731,13.320955485455926,0.34292502956128595
similar_genres,120,8,130050,similar_genres,"[""cantopop"", ""acoustic"", ""singer-songwriter""]",cantopop+acoustic+singer-songwriter,inverted_parabola,bibs_alpha2,ours,True,0.0517,4.7827,4.8344,0.2161516528511028,128.41191699202042,1.0790917394287431,0.6882159103129919,2.2058130415994675,2.8148918515030283,4.351123682926432,14.743073307088633,0.32919103856081927
similar_genres,120,8,130050,similar_genres,"[""cantopop"", ""acoustic"", ""singer-songwriter""]",cantopop+acoustic+singer-songwriter,inverted_parabola,mm_beam_alpha2,baseline,True,0.0517,0.3858,0.4375,0.20665846980376576,102.88042330788136,0.8645413723351375,0.8274704509831421,1.452040595712602,1.9260616346255657,2.5987794912855398,13.941642199036478,0.32576485600867217
similar_genres,120,8,130050,similar_genres,"[""cantopop"", ""acoustic"", ""singer-songwriter""]",cantopop+acoustic+singer-songwriter,inverted_parabola,bibs_traj_first,ours,True,0.0517,4.0331,4.0848,0.20258258184088773,131.83555388139388,1.1078617973226377,0.6763404644633104,2.2049655364203367,3.1390263128183684,3.9593897262681734,13.288805832056648,0.3346043242146195
similar_genres,120,9,130051,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,wave,random,baseline,False,0.072,0.0002,0.0722,0.1947231416379982,246.4028208491563,2.0706119399088765,0.0804804180323011,3.030096179352845,3.2647053796264256,3.913503416340135,11.464996631359934,0.29588076905013155
similar_genres,120,9,130051,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,wave,transition_greedy,baseline,False,0.072,0.0008,0.0728,0.20746227391108515,90.08067280045003,0.7569804437012607,0.8472114234587831,1.2083765229755186,1.5142612368129384,3.352364970387833,11.940870728466379,0.34333132502389124
similar_genres,120,9,130051,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,wave,arc_assignment,baseline,True,0.072,0.0011,0.0731,0.07180763166694341,256.7051232096195,2.1571859093245336,-0.01877978346545528,3.3990497293863005,3.5247887346022604,4.445826328050094,4.839148286933028,0.2602499207820652
similar_genres,120,9,130051,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,wave,flexer_interp,baseline,True,0.072,0.0034,0.0755,0.1504514485076822,244.28276310715978,2.0527963286315947,0.09133951331743395,3.0091455179993347,3.3466864828792025,4.186483156867506,8.24560934008042,0.21259314642253857
similar_genres,120,9,130051,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,wave,forward_beam,baseline,True,0.072,0.176,0.248,0.20045768485176435,94.22304347781785,0.7917902813262004,0.8443753997877578,1.3073593461280864,1.85063025578196,2.2843037213988313,11.0739143621682,0.3496385150071398
similar_genres,120,9,130051,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,wave,mm_beam,baseline,True,0.072,0.3642,0.4362,0.1828417919339035,95.87292449556497,0.8056548276938233,0.831694336709545,1.2546635838598597,1.9301633427763476,3.3495390694806955,9.505562538303261,0.3377827384026224
similar_genres,120,9,130051,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,wave,greedy_arc_trans,baseline,True,0.072,0.0017,0.0737,0.20384301100475993,95.60656339716587,0.8034164991358477,0.8233693799116181,1.3003970339783457,1.8359250532686173,3.359067800875041,11.345573368223619,0.3370086687380266
similar_genres,120,9,130051,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,wave,bibs_current,ours,True,0.072,0.0,0.072,0.19332823323565307,122.68614396279405,1.0309759996873449,0.679229867886724,1.9785435853445958,2.993460936770906,4.216261714463233,11.630170563556039,0.33911374879469625
similar_genres,120,9,130051,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,wave,bibs_repair,ours,True,0.072,0.1097,0.1817,0.19401244745610835,117.37537537629737,0.9863476922377931,0.7250132165445027,1.8494598177040442,2.6446156076369434,3.6259970798233763,11.553758868371478,0.3396420910299371
similar_genres,120,9,130051,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,wave,bibs_stochastic,ours,True,0.072,0.0,0.072,0.18978700756649539,136.3033207440588,1.145406056672763,0.6192247580448199,2.2647780242739244,3.195289187972626,4.077024304474863,11.545313329900615,0.33071415331535736
similar_genres,120,9,130051,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,wave,bibs_stoch_repair,ours,True,0.072,0.1429,0.215,0.1896055247211559,117.49715958857027,0.9873710889795821,0.7533050687588689,1.9241512890438355,2.161624497305033,3.0648366827079236,11.684204687385531,0.33050265995780603
similar_genres,120,9,130051,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,wave,bibs_parallel,ours,True,0.072,0.0163,0.0883,0.17192539809897553,161.64437025968908,1.3583560526024292,0.5427654552074254,2.553468726720721,2.7231364859404246,3.7485801856262513,10.725709612090213,0.3171319384376098
similar_genres,120,9,130051,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,wave,mm_beam_stochastic,ours,True,0.072,0.0,0.072,0.1828417919339035,95.87292449556497,0.8056548276938233,0.831694336709545,1.2546635838598597,1.9301633427763476,3.3495390694806955,9.505562538303261,0.3377827384026224
similar_genres,120,9,130051,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,wave,mm_beam_stochastic_repair,ours,True,0.072,0.1762,0.2482,0.18288702063322484,95.67910461064453,0.8040260891650801,0.8381290864775401,1.2546635838598597,1.9301633427763476,2.3766453231911044,9.506934407511535,0.3378189299912541
similar_genres,120,9,130051,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,wave,mm_beam_orch_stochastic,ours,True,0.072,0.0,0.072,0.1828417919339035,95.87292449556497,0.8056548276938233,0.831694336709545,1.2546635838598597,1.9301633427763476,3.3495390694806955,9.505562538303261,0.3377827384026224
similar_genres,120,9,130051,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,wave,mm_beam_orch_stochastic_repair,ours,True,0.072,0.1795,0.2515,0.18288702063322484,95.67910461064453,0.8040260891650801,0.8381290864775401,1.2546635838598597,1.9301633427763476,2.3766453231911044,9.506934407511535,0.3378189299912541
similar_genres,120,9,130051,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,wave,bibs_tempo_aware,ours,True,0.072,4.1243,4.1964,0.19573031331136323,119.63001785252362,1.0052942676682657,0.7346789913197683,1.814861504545777,2.4285558581337936,3.050882224030899,11.764756473537744,0.32978073792054924
similar_genres,120,9,130051,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,wave,bibs_alpha2,ours,True,0.072,4.0584,4.1304,0.193546207953623,122.37899368158007,1.0283949048872274,0.6987863952034277,2.2707386772262996,2.777041435002894,3.4827325865765744,11.847070345097737,0.3411437264622642
similar_genres,120,9,130051,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,wave,mm_beam_alpha2,baseline,True,0.072,0.3429,0.4149,0.16687289193830507,97.67927237389775,0.8208342216293928,0.8333756032911996,1.337211742886544,1.7958443525662988,2.5860686630370253,9.92851180362424,0.32011394880923644
similar_genres,120,9,130051,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,wave,bibs_traj_first,ours,True,0.072,4.1632,4.2352,0.19332823323565307,122.68614396279405,1.0309759996873449,0.679229867886724,1.9785435853445958,2.993460936770906,4.216261714463233,11.630170563556039,0.33911374879469625
similar_genres,120,10,130052,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,linear,random,baseline,False,0.0507,0.0002,0.0509,0.16314916965502085,273.33427654599467,2.2969266936638206,-0.05065110049383281,3.502476092030514,3.6969470342099884,3.979061490148153,12.551733197757825,0.32008086078099923
similar_genres,120,10,130052,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,linear,transition_greedy,baseline,False,0.0507,0.001,0.0517,0.17075311298074944,92.92423942193989,0.7808759615289066,0.8449915786292981,1.092144985203185,1.569841989048487,4.502090874272869,13.69676451068467,0.31991059956242063
similar_genres,120,10,130052,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,linear,arc_assignment,baseline,True,0.0507,0.0011,0.0518,0.0723002248912771,271.618075033338,2.2825048322129247,-0.046392510255627295,3.235979736721881,3.5857738211988415,4.453347450962234,3.6995811732434407,0.28401932580265826
similar_genres,120,10,130052,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,linear,flexer_interp,baseline,True,0.0507,0.0058,0.0565,0.14193936472296875,262.98531265377864,2.209960610535955,0.028592174377054524,3.3087707317427117,3.449903535736691,3.9004834828530766,11.522683852950953,0.2749682021938109
similar_genres,120,10,130052,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,linear,forward_beam,baseline,True,0.0507,0.2477,0.2983,0.19038045493879727,100.16222731913876,0.8416993892364603,0.8329040631536861,1.5652483986745707,1.8351902727541338,3.0676667066342307,13.866121677043816,0.3491677177291648
similar_genres,120,10,130052,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,linear,mm_beam,baseline,True,0.0507,0.4839,0.5345,0.16731345805529754,95.53660311071616,0.8028285975690433,0.8615615566675978,1.2858417725792182,1.5663115138877992,2.1149152964676903,12.710010759366622,0.33011072889937365
similar_genres,120,10,130052,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,linear,greedy_arc_trans,baseline,True,0.0507,0.0018,0.0524,0.16605880619998928,97.16319653160502,0.8164974498454204,0.828795039881538,1.2969688432578101,1.5818761822668284,4.502090874272869,12.91555033541475,0.32762565401190613
similar_genres,120,10,130052,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,linear,bibs_current,ours,True,0.0507,0.0,0.0507,0.18281570750646667,128.84715345560605,1.0827491887025718,0.7060963572874741,1.955008594013163,2.6593499203605533,3.601766657783842,14.118874432405695,0.34220889797725984
similar_genres,120,10,130052,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,linear,bibs_repair,ours,True,0.0507,0.1473,0.198,0.18270832256869599,122.39214184400814,1.0285053936471271,0.7478714460918185,1.9047135698436533,2.341575068827118,3.0991780517820877,14.176033632151741,0.3420020418061386
similar_genres,120,10,130052,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,linear,bibs_stochastic,ours,True,0.0507,0.0,0.0507,0.18432426514481656,123.86110200083846,1.0408495966457014,0.7474154582894402,1.725531348593538,2.1240147215423946,3.501835560292997,14.059736743499155,0.34205208186638925
similar_genres,120,10,130052,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,linear,bibs_stoch_repair,ours,True,0.0507,0.1544,0.2051,0.183630599996017,119.37228183716951,1.0031284187997438,0.7688775211927353,1.6876567237164222,2.0663503498385656,3.5214869813837217,14.063161782924555,0.3417372603986255
similar_genres,120,10,130052,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,linear,bibs_parallel,ours,True,0.0507,0.0377,0.0884,0.17241391222081942,151.0220069750628,1.269092495588763,0.647532659184213,1.9663422755909679,2.3848267268695817,4.502090874272869,12.759069146360835,0.3323804891339603
similar_genres,120,10,130052,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,linear,mm_beam_stochastic,ours,True,0.0507,0.0,0.0507,0.16731345805529754,95.53660311071616,0.8028285975690433,0.8615615566675978,1.2858417725792182,1.5663115138877992,2.1149152964676903,12.710010759366622,0.33011072889937365
similar_genres,120,10,130052,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,linear,mm_beam_stochastic_repair,ours,True,0.0507,0.1445,0.1952,0.16721687745643996,94.59362266256949,0.7949043921224327,0.8649768019401297,1.2653544027680104,1.5257016504898995,2.1149152964676903,12.710010759366622,0.33004612796815475
similar_genres,120,10,130052,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,linear,mm_beam_orch_stochastic,ours,True,0.0507,0.0,0.0507,0.16731345805529754,95.53660311071616,0.8028285975690433,0.8615615566675978,1.2858417725792182,1.5663115138877992,2.1149152964676903,12.710010759366622,0.33011072889937365
similar_genres,120,10,130052,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,linear,mm_beam_orch_stochastic_repair,ours,True,0.0507,0.1262,0.1768,0.16721687745643996,94.59362266256949,0.7949043921224327,0.8649768019401297,1.2653544027680104,1.5257016504898995,2.1149152964676903,12.710010759366622,0.33004612796815475
similar_genres,120,10,130052,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,linear,bibs_tempo_aware,ours,True,0.0507,4.2779,4.3285,0.1796212713725667,125.78167903531252,1.0569888994564078,0.7252282848362603,1.7542503789536406,2.3631004100161612,3.859589052178454,13.185711556840378,0.3415157276096335
similar_genres,120,10,130052,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,linear,bibs_alpha2,ours,True,0.0507,4.0508,4.1015,0.1913062512655139,134.3674180335963,1.1291379666688763,0.6669924532153637,2.160316038153747,3.284099575649773,3.902447403497435,14.757269904949245,0.33659759972587444
similar_genres,120,10,130052,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,linear,mm_beam_alpha2,baseline,True,0.0507,0.3349,0.3856,0.1592580715910292,98.29705967353799,0.8260257115423361,0.8449063295808016,1.4244591525180859,1.6862725010084056,3.21383102275372,11.964933507953676,0.33162756169432495
similar_genres,120,10,130052,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,linear,bibs_traj_first,ours,True,0.0507,4.1481,4.1988,0.18281570750646667,128.84715345560605,1.0827491887025718,0.7060963572874741,1.955008594013163,2.6593499203605533,3.601766657783842,14.118874432405695,0.34220889797725984
similar_genres,120,11,130053,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,double_peak,random,baseline,False,0.0397,0.0003,0.04,0.1732090548348173,268.42463510107757,2.2556692025300635,-0.0015980543101998812,3.351510659369897,3.5595326409110597,4.388979597780698,12.83875265126409,0.3410001573381294
similar_genres,120,11,130053,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,double_peak,transition_greedy,baseline,False,0.0397,0.0008,0.0406,0.18336509957865765,96.50692585661258,0.8109825702236352,0.8411910385706824,1.4525347205875416,1.7606454178095663,3.077377461548373,11.489519475412703,0.37676316281051153
similar_genres,120,11,130053,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,double_peak,arc_assignment,baseline,True,0.0397,0.0008,0.0406,0.043746544186649326,261.3771515635886,2.196446651794862,0.02599544209421667,3.4041711485767716,3.523656184639611,3.8869649927521954,2.3351083809426942,0.30591920616019896
similar_genres,120,11,130053,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,double_peak,flexer_interp,baseline,True,0.0397,0.0043,0.044,0.1692721792464638,264.0018343102673,2.2185028093299777,0.009890527231783963,3.3003562097335974,3.5705552889798113,4.010585028088738,9.500429723830285,0.25486918085944993
similar_genres,120,11,130053,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,double_peak,forward_beam,baseline,True,0.0397,0.2334,0.2731,0.17773776640972172,100.07464675108676,0.8409634180763593,0.8257344709481597,1.537193395896139,1.7353068532014087,3.5148674340927077,10.243074194825027,0.39271571738967775
similar_genres,120,11,130053,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,double_peak,mm_beam,baseline,True,0.0397,0.3988,0.4385,0.16549650518134035,98.75234482563911,0.8298516371902447,0.8349162653183688,1.468056117324537,1.795369132070894,3.2876422995764436,8.861096400151748,0.37152948987915624
similar_genres,120,11,130053,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,double_peak,greedy_arc_trans,baseline,True,0.0397,0.0009,0.0406,0.1715727817477556,95.05043225618564,0.7987431282032407,0.8518093797092099,1.4179393969676004,1.8937852993712099,2.322326869655449,10.43281841497582,0.3787839863440749
similar_genres,120,11,130053,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,double_peak,bibs_current,ours,True,0.0397,0.0,0.0397,0.15336595311858567,127.99764010943989,1.0756104210877302,0.6963560192755089,1.981023932516814,2.8589301302810077,4.327944045135541,10.191708249776031,0.3837827268849785
similar_genres,120,11,130053,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,double_peak,bibs_repair,ours,True,0.0397,0.1059,0.1456,0.15103346468471032,119.97435241080235,1.0081878353848936,0.7570169578923716,1.702526865953423,2.303930108024195,3.2876422995764436,10.235348361366617,0.38420274642861757
similar_genres,120,11,130053,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,double_peak,bibs_stochastic,ours,True,0.0397,0.0,0.0397,0.15989873655136955,136.0157610702099,1.1429895888252932,0.6632592416814728,2.143156808767358,3.1456603655030757,4.0740341191102445,9.905345368946268,0.3878031471013827
similar_genres,120,11,130053,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,double_peak,bibs_stoch_repair,ours,True,0.0397,0.1201,0.1599,0.16203191202458633,125.46677628395854,1.054342657848391,0.7354679761089296,1.8295205837875617,2.30006396404797,3.5148674340927077,9.956813166085993,0.38850121054329645
similar_genres,120,11,130053,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,double_peak,bibs_parallel,ours,True,0.0397,0.0203,0.0601,0.15478919645875525,166.60872502210333,1.4000733195134734,0.5278642956635962,2.7931447708278787,2.9991242233427005,4.404490276685913,9.918023247112956,0.34780025736824993
similar_genres,120,11,130053,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,double_peak,mm_beam_stochastic,ours,True,0.0397,0.0,0.0397,0.16549650518134035,98.75234482563911,0.8298516371902447,0.8349162653183688,1.468056117324537,1.795369132070894,3.2876422995764436,8.861096400151748,0.37152948987915624
similar_genres,120,11,130053,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,double_peak,mm_beam_stochastic_repair,ours,True,0.0397,0.2328,0.2726,0.1653586280767255,98.4899737878812,0.8276468385536235,0.8363438450184327,1.4689979939095794,1.795369132070894,3.2876422995764436,8.88461016083708,0.37152327774839083
similar_genres,120,11,130053,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,double_peak,mm_beam_orch_stochastic,ours,True,0.0397,0.0,0.0397,0.16549650518134035,98.75234482563911,0.8298516371902447,0.8349162653183688,1.468056117324537,1.795369132070894,3.2876422995764436,8.861096400151748,0.37152948987915624
similar_genres,120,11,130053,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,double_peak,mm_beam_orch_stochastic_repair,ours,True,0.0397,0.1895,0.2293,0.1653586280767255,98.4899737878812,0.8276468385536235,0.8363438450184327,1.4689979939095794,1.795369132070894,3.2876422995764436,8.88461016083708,0.37152327774839083
similar_genres,120,11,130053,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,double_peak,bibs_tempo_aware,ours,True,0.0397,4.244,4.2837,0.15650595379056637,120.32881885683801,1.0111665450154455,0.7322926286374276,1.8033236129007335,2.2948174356553315,3.8756996790309364,10.614981515504864,0.3867104501530841
similar_genres,120,11,130053,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,double_peak,bibs_alpha2,ours,True,0.0397,4.0486,4.0883,0.1627725721878685,134.50020698875312,1.130253840241623,0.6534517765622995,2.4449839291982722,2.937847224604296,4.2937145928846,10.18564132541972,0.38122236214880273
similar_genres,120,11,130053,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,double_peak,mm_beam_alpha2,baseline,True,0.0397,0.3027,0.3425,0.18121437466992427,101.61904457008906,0.8539415510091518,0.8259559856628003,1.639026694245408,1.7768181780893013,3.5148674340927077,9.842137612716133,0.37793886289861267
similar_genres,120,11,130053,similar_genres,"[""afrobeat"", ""disco"", ""synth-pop""]",afrobeat+disco+synth-pop,double_peak,bibs_traj_first,ours,True,0.0397,3.9161,3.9558,0.15336595311858567,127.99764010943989,1.0756104210877302,0.6963560192755089,1.981023932516814,2.8589301302810077,4.327944045135541,10.191708249776031,0.3837827268849785
similar_genres,120,12,130054,similar_genres,"[""iranian"", ""idm"", ""piano""]",iranian+idm+piano,log_rise,random,baseline,False,0.0368,0.0001,0.0369,0.23451069334391786,309.4291985154197,2.600245365675796,-0.024498417514223547,3.6601642184585135,4.056252425237465,4.7661266793865815,17.315980181958214,0.2960119161977798
similar_genres,120,12,130054,similar_genres,"[""iranian"", ""idm"", ""piano""]",iranian+idm+piano,log_rise,transition_greedy,baseline,False,0.0368,0.0004,0.0372,0.23394317507950935,118.41662740054521,0.9950977092482791,0.8339526798735163,1.5942191964299046,1.80151039336346,3.1413362279084014,17.003662138088373,0.28520952258675974
similar_genres,120,12,130054,similar_genres,"[""iranian"", ""idm"", ""piano""]",iranian+idm+piano,log_rise,arc_assignment,baseline,True,0.0368,0.0008,0.0375,0.17283390510841676,293.632229018607,2.467497722845437,0.030466626548466658,3.7673722535654,4.135848552581158,5.175571168167622,10.345233693187575,0.25828671643789136
similar_genres,120,12,130054,similar_genres,"[""iranian"", ""idm"", ""piano""]",iranian+idm+piano,log_rise,flexer_interp,baseline,True,0.0368,0.0022,0.039,0.1811714186629526,292.6440017265008,2.4591932918193344,0.07760898204203404,3.567360849342775,3.7576141755217187,4.851954888312964,13.742031078288292,0.21233700457373847
similar_genres,120,12,130054,similar_genres,"[""iranian"", ""idm"", ""piano""]",iranian+idm+piano,log_rise,forward_beam,baseline,True,0.0368,0.2097,0.2465,0.23823621857675287,119.83380512566791,1.0070067657619153,0.8310993312360692,1.6039936013802465,1.804143535317406,3.0059986239073053,17.37216276179887,0.30930762986721644
similar_genres,120,12,130054,similar_genres,"[""iranian"", ""idm"", ""piano""]",iranian+idm+piano,log_rise,mm_beam,baseline,True,0.0368,0.4632,0.5,0.23110844241391812,120.82675932960454,1.0153509187361727,0.8306432651608322,1.6955119989250407,1.897650168489793,2.7257291654729454,16.165492543721093,0.30961297352158984
similar_genres,120,12,130054,similar_genres,"[""iranian"", ""idm"", ""piano""]",iranian+idm+piano,log_rise,greedy_arc_trans,baseline,True,0.0368,0.0009,0.0376,0.24964195912144768,119.12491031849423,1.0010496665419684,0.8276250578294387,1.5914920176138487,1.8926419494809708,3.6216819863120144,17.54396895765685,0.303000565757506
similar_genres,120,12,130054,similar_genres,"[""iranian"", ""idm"", ""piano""]",iranian+idm+piano,log_rise,bibs_current,ours,True,0.0368,0.0,0.0368,0.24253800585675672,149.38053205098487,1.2552985886637384,0.6962100771809795,1.8464307309637422,3.2337574446226824,5.309171857682268,19.304802625225474,0.30625651630885803
similar_genres,120,12,130054,similar_genres,"[""iranian"", ""idm"", ""piano""]",iranian+idm+piano,log_rise,bibs_repair,ours,True,0.0368,0.1518,0.1886,0.24257155974976638,141.90077765107796,1.192443509672924,0.7559235707723901,1.9274654448522832,2.4462816375804346,3.4537493404553605,19.16929141769366,0.30637273057981207
similar_genres,120,12,130054,similar_genres,"[""iranian"", ""idm"", ""piano""]",iranian+idm+piano,log_rise,bibs_stochastic,ours,True,0.0368,0.0,0.0368,0.24092652865006267,156.38038830070246,1.3141209100899367,0.6806718243879292,2.501379308523048,3.1797830235772433,3.883805304238587,18.343550077111022,0.30508697572980825
similar_genres,120,12,130054,similar_genres,"[""iranian"", ""idm"", ""piano""]",iranian+idm+piano,log_rise,bibs_stoch_repair,ours,True,0.0368,0.1147,0.1515,0.24096557935161725,148.19224091524126,1.2453129488675736,0.7342814615947881,2.122976359519446,2.501741016389379,3.320732827164507,18.60619994827509,0.3051723730261225
similar_genres,120,12,130054,similar_genres,"[""iranian"", ""idm"", ""piano""]",iranian+idm+piano,log_rise,bibs_parallel,ours,True,0.0368,0.0184,0.0552,0.21791276906491966,200.19783011189975,1.682334706822687,0.510950942108872,2.8769574706267003,3.130198156900901,5.102734009131389,16.881855202958754,0.29319410888089703
similar_genres,120,12,130054,similar_genres,"[""iranian"", ""idm"", ""piano""]",iranian+idm+piano,log_rise,mm_beam_stochastic,ours,True,0.0368,0.0,0.0368,0.23110844241391812,120.82675932960454,1.0153509187361727,0.8306432651608322,1.6955119989250407,1.897650168489793,2.7257291654729454,16.165492543721093,0.30961297352158984
similar_genres,120,12,130054,similar_genres,"[""iranian"", ""idm"", ""piano""]",iranian+idm+piano,log_rise,mm_beam_stochastic_repair,ours,True,0.0368,0.1231,0.1599,0.2310672108025706,120.73381512213324,1.0145698749759096,0.8318939121179147,1.6955119989250407,1.897650168489793,2.725729165472945,16.165492543721093,0.30922674983605253
similar_genres,120,12,130054,similar_genres,"[""iranian"", ""idm"", ""piano""]",iranian+idm+piano,log_rise,mm_beam_orch_stochastic,ours,True,0.0368,0.0,0.0368,0.23110844241391812,120.82675932960454,1.0153509187361727,0.8306432651608322,1.6955119989250407,1.897650168489793,2.7257291654729454,16.165492543721093,0.30961297352158984
similar_genres,120,12,130054,similar_genres,"[""iranian"", ""idm"", ""piano""]",iranian+idm+piano,log_rise,mm_beam_orch_stochastic_repair,ours,True,0.0368,0.125,0.1617,0.2310672108025706,120.73381512213324,1.0145698749759096,0.8318939121179147,1.6955119989250407,1.897650168489793,2.725729165472945,16.165492543721093,0.30922674983605253
similar_genres,120,12,130054,similar_genres,"[""iranian"", ""idm"", ""piano""]",iranian+idm+piano,log_rise,bibs_tempo_aware,ours,True,0.0368,4.2891,4.3259,0.24681892543124806,145.73182013083667,1.2246371439566106,0.7251349599143495,2.075652048382716,2.918255396682179,4.077003009287561,19.301175836317697,0.3094700501099522
similar_genres,120,12,130054,similar_genres,"[""iranian"", ""idm"", ""piano""]",iranian+idm+piano,log_rise,bibs_alpha2,ours,True,0.0368,4.1341,4.1708,0.23426497561504317,145.91964186674582,1.2262154778718135,0.7258261852921366,1.80004023702813,2.754277661433312,4.1804490853503085,17.687881873141578,0.31403514941088073
